# Mathematical Alphanumeric Symbols 1D400 - 1D7FF
1D497	mathematicalbolditalicsmallv	MATHEMATICAL BOLD ITALIC SMALL V
1D498	mathematicalbolditalicsmallw	MATHEMATICAL BOLD ITALIC SMALL W
1D499	mathematicalbolditalicsmallx	MATHEMATICAL BOLD ITALIC SMALL X
1D49A	mathematicalbolditalicsmally	MATHEMATICAL BOLD ITALIC SMALL Y
1D49B	mathematicalbolditalicsmallz	MATHEMATICAL BOLD ITALIC SMALL Z
1D49C	mathematicalscriptcapitala	MATHEMATICAL SCRIPT CAPITAL A
1D49E	mathematicalscriptcapitalc	MATHEMATICAL SCRIPT CAPITAL C
1D49F	mathematicalscriptcapitald	MATHEMATICAL SCRIPT CAPITAL D
1D4A2	mathematicalscriptcapitalg	MATHEMATICAL SCRIPT CAPITAL G
1D4A5	mathematicalscriptcapitalj	MATHEMATICAL SCRIPT CAPITAL J
1D4A6	mathematicalscriptcapitalk	MATHEMATICAL SCRIPT CAPITAL K
1D4A9	mathematicalscriptcapitaln	MATHEMATICAL SCRIPT CAPITAL N
1D4AA	mathematicalscriptcapitalo	MATHEMATICAL SCRIPT CAPITAL O
1D4AB	mathematicalscriptcapitalp	MATHEMATICAL SCRIPT CAPITAL P
1D4AC	mathematicalscriptcapitalq	MATHEMATICAL SCRIPT CAPITAL Q
1D4AE	mathematicalscriptcapitals	MATHEMATICAL SCRIPT CAPITAL S
1D4AF	mathematicalscriptcapitalt	MATHEMATICAL SCRIPT CAPITAL T
1D4B0	mathematicalscriptcapitalu	MATHEMATICAL SCRIPT CAPITAL U
1D4B1	mathematicalscriptcapitalv	MATHEMATICAL SCRIPT CAPITAL V
1D4B2	mathematicalscriptcapitalw	MATHEMATICAL SCRIPT CAPITAL W
1D4B3	mathematicalscriptcapitalx	MATHEMATICAL SCRIPT CAPITAL X
1D4B4	mathematicalscriptcapitaly	MATHEMATICAL SCRIPT CAPITAL Y
1D4B5	mathematicalscriptcapitalz	MATHEMATICAL SCRIPT CAPITAL Z
1D4B6	mathematicalscriptsmalla	MATHEMATICAL SCRIPT SMALL A
1D4B7	mathematicalscriptsmallb	MATHEMATICAL SCRIPT SMALL B
1D4B8	mathematicalscriptsmallc	MATHEMATICAL SCRIPT SMALL C
1D4B9	mathematicalscriptsmalld	MATHEMATICAL SCRIPT SMALL D
1D4BB	mathematicalscriptsmallf	MATHEMATICAL SCRIPT SMALL F
1D4BD	mathematicalscriptsmallh	MATHEMATICAL SCRIPT SMALL H
1D4BE	mathematicalscriptsmalli	MATHEMATICAL SCRIPT SMALL I
1D4BF	mathematicalscriptsmallj	MATHEMATICAL SCRIPT SMALL J
1D4C0	mathematicalscriptsmallk	MATHEMATICAL SCRIPT SMALL K
1D4C1	mathematicalscriptsmalll	MATHEMATICAL SCRIPT SMALL L
1D4C2	mathematicalscriptsmallm	MATHEMATICAL SCRIPT SMALL M
1D4C3	mathematicalscriptsmalln	MATHEMATICAL SCRIPT SMALL N
1D4C5	mathematicalscriptsmallp	MATHEMATICAL SCRIPT SMALL P
1D4C6	mathematicalscriptsmallq	MATHEMATICAL SCRIPT SMALL Q
1D4C7	mathematicalscriptsmallr	MATHEMATICAL SCRIPT SMALL R
1D4C8	mathematicalscriptsmalls	MATHEMATICAL SCRIPT SMALL S
1D4C9	mathematicalscriptsmallt	MATHEMATICAL SCRIPT SMALL T
1D4CA	mathematicalscriptsmallu	MATHEMATICAL SCRIPT SMALL U
1D4CB	mathematicalscriptsmallv	MATHEMATICAL SCRIPT SMALL V
1D4CC	mathematicalscriptsmallw	MATHEMATICAL SCRIPT SMALL W
1D4CD	mathematicalscriptsmallx	MATHEMATICAL SCRIPT SMALL X
1D4CE	mathematicalscriptsmally	MATHEMATICAL SCRIPT SMALL Y
1D4CF	mathematicalscriptsmallz	MATHEMATICAL SCRIPT SMALL Z
1D4D0	mathematicalboldscriptcapitala	MATHEMATICAL BOLD SCRIPT CAPITAL A
1D4D1	mathematicalboldscriptcapitalb	MATHEMATICAL BOLD SCRIPT CAPITAL B
1D4D2	mathematicalboldscriptcapitalc	MATHEMATICAL BOLD SCRIPT CAPITAL C
1D4D3	mathematicalboldscriptcapitald	MATHEMATICAL BOLD SCRIPT CAPITAL D
1D4D4	mathematicalboldscriptcapitale	MATHEMATICAL BOLD SCRIPT CAPITAL E
1D4D5	mathematicalboldscriptcapitalf	MATHEMATICAL BOLD SCRIPT CAPITAL F
1D4D6	mathematicalboldscriptcapitalg	MATHEMATICAL BOLD SCRIPT CAPITAL G
1D4D7	mathematicalboldscriptcapitalh	MATHEMATICAL BOLD SCRIPT CAPITAL H
1D4D8	mathematicalboldscriptcapitali	MATHEMATICAL BOLD SCRIPT CAPITAL I
1D4D9	mathematicalboldscriptcapitalj	MATHEMATICAL BOLD SCRIPT CAPITAL J
1D4DA	mathematicalboldscriptcapitalk	MATHEMATICAL BOLD SCRIPT CAPITAL K
1D4DB	mathematicalboldscriptcapitall	MATHEMATICAL BOLD SCRIPT CAPITAL L
1D4DC	mathematicalboldscriptcapitalm	MATHEMATICAL BOLD SCRIPT CAPITAL M
1D4DD	mathematicalboldscriptcapitaln	MATHEMATICAL BOLD SCRIPT CAPITAL N
1D4DE	mathematicalboldscriptcapitalo	MATHEMATICAL BOLD SCRIPT CAPITAL O
1D4DF	mathematicalboldscriptcapitalp	MATHEMATICAL BOLD SCRIPT CAPITAL P
1D4E0	mathematicalboldscriptcapitalq	MATHEMATICAL BOLD SCRIPT CAPITAL Q
1D4E1	mathematicalboldscriptcapitalr	MATHEMATICAL BOLD SCRIPT CAPITAL R
1D4E2	mathematicalboldscriptcapitals	MATHEMATICAL BOLD SCRIPT CAPITAL S
1D4E3	mathematicalboldscriptcapitalt	MATHEMATICAL BOLD SCRIPT CAPITAL T
1D4E4	mathematicalboldscriptcapitalu	MATHEMATICAL BOLD SCRIPT CAPITAL U
1D4E5	mathematicalboldscriptcapitalv	MATHEMATICAL BOLD SCRIPT CAPITAL V
1D4E6	mathematicalboldscriptcapitalw	MATHEMATICAL BOLD SCRIPT CAPITAL W
1D4E7	mathematicalboldscriptcapitalx	MATHEMATICAL BOLD SCRIPT CAPITAL X
1D4E8	mathematicalboldscriptcapitaly	MATHEMATICAL BOLD SCRIPT CAPITAL Y
1D4E9	mathematicalboldscriptcapitalz	MATHEMATICAL BOLD SCRIPT CAPITAL Z
1D4EA	mathematicalboldscriptsmalla	MATHEMATICAL BOLD SCRIPT SMALL A
1D4EB	mathematicalboldscriptsmallb	MATHEMATICAL BOLD SCRIPT SMALL B
1D4EC	mathematicalboldscriptsmallc	MATHEMATICAL BOLD SCRIPT SMALL C
1D4ED	mathematicalboldscriptsmalld	MATHEMATICAL BOLD SCRIPT SMALL D
1D4EE	mathematicalboldscriptsmalle	MATHEMATICAL BOLD SCRIPT SMALL E
1D4EF	mathematicalboldscriptsmallf	MATHEMATICAL BOLD SCRIPT SMALL F
1D4F0	mathematicalboldscriptsmallg	MATHEMATICAL BOLD SCRIPT SMALL G
1D4F1	mathematicalboldscriptsmallh	MATHEMATICAL BOLD SCRIPT SMALL H
1D4F2	mathematicalboldscriptsmalli	MATHEMATICAL BOLD SCRIPT SMALL I
1D4F3	mathematicalboldscriptsmallj	MATHEMATICAL BOLD SCRIPT SMALL J
1D4F4	mathematicalboldscriptsmallk	MATHEMATICAL BOLD SCRIPT SMALL K
1D4F5	mathematicalboldscriptsmalll	MATHEMATICAL BOLD SCRIPT SMALL L
1D4F6	mathematicalboldscriptsmallm	MATHEMATICAL BOLD SCRIPT SMALL M
1D4F7	mathematicalboldscriptsmalln	MATHEMATICAL BOLD SCRIPT SMALL N
1D4F8	mathematicalboldscriptsmallo	MATHEMATICAL BOLD SCRIPT SMALL O
1D4F9	mathematicalboldscriptsmallp	MATHEMATICAL BOLD SCRIPT SMALL P
1D4FA	mathematicalboldscriptsmallq	MATHEMATICAL BOLD SCRIPT SMALL Q
1D4FB	mathematicalboldscriptsmallr	MATHEMATICAL BOLD SCRIPT SMALL R
1D4FC	mathematicalboldscriptsmalls	MATHEMATICAL BOLD SCRIPT SMALL S
1D4FD	mathematicalboldscriptsmallt	MATHEMATICAL BOLD SCRIPT SMALL T
1D4FE	mathematicalboldscriptsmallu	MATHEMATICAL BOLD SCRIPT SMALL U
1D4FF	mathematicalboldscriptsmallv	MATHEMATICAL BOLD SCRIPT SMALL V
1D500	mathematicalboldscriptsmallw	MATHEMATICAL BOLD SCRIPT SMALL W
1D501	mathematicalboldscriptsmallx	MATHEMATICAL BOLD SCRIPT SMALL X
1D502	mathematicalboldscriptsmally	MATHEMATICAL BOLD SCRIPT SMALL Y
1D503	mathematicalboldscriptsmallz	MATHEMATICAL BOLD SCRIPT SMALL Z
1D504	mathematicalfrakturcapitala	MATHEMATICAL FRAKTUR CAPITAL A
1D505	mathematicalfrakturcapitalb	MATHEMATICAL FRAKTUR CAPITAL B
1D507	mathematicalfrakturcapitald	MATHEMATICAL FRAKTUR CAPITAL D
1D508	mathematicalfrakturcapitale	MATHEMATICAL FRAKTUR CAPITAL E
1D509	mathematicalfrakturcapitalf	MATHEMATICAL FRAKTUR CAPITAL F
1D50A	mathematicalfrakturcapitalg	MATHEMATICAL FRAKTUR CAPITAL G
1D50D	mathematicalfrakturcapitalj	MATHEMATICAL FRAKTUR CAPITAL J
1D50E	mathematicalfrakturcapitalk	MATHEMATICAL FRAKTUR CAPITAL K
1D50F	mathematicalfrakturcapitall	MATHEMATICAL FRAKTUR CAPITAL L
1D510	mathematicalfrakturcapitalm	MATHEMATICAL FRAKTUR CAPITAL M
1D511	mathematicalfrakturcapitaln	MATHEMATICAL FRAKTUR CAPITAL N
1D512	mathematicalfrakturcapitalo	MATHEMATICAL FRAKTUR CAPITAL O
1D513	mathematicalfrakturcapitalp	MATHEMATICAL FRAKTUR CAPITAL P
1D514	mathematicalfrakturcapitalq	MATHEMATICAL FRAKTUR CAPITAL Q
1D516	mathematicalfrakturcapitals	MATHEMATICAL FRAKTUR CAPITAL S
1D517	mathematicalfrakturcapitalt	MATHEMATICAL FRAKTUR CAPITAL T
1D518	mathematicalfrakturcapitalu	MATHEMATICAL FRAKTUR CAPITAL U
1D519	mathematicalfrakturcapitalv	MATHEMATICAL FRAKTUR CAPITAL V
1D51A	mathematicalfrakturcapitalw	MATHEMATICAL FRAKTUR CAPITAL W
1D51B	mathematicalfrakturcapitalx	MATHEMATICAL FRAKTUR CAPITAL X
1D51C	mathematicalfrakturcapitaly	MATHEMATICAL FRAKTUR CAPITAL Y
1D51E	mathematicalfraktursmalla	MATHEMATICAL FRAKTUR SMALL A
1D51F	mathematicalfraktursmallb	MATHEMATICAL FRAKTUR SMALL B
1D520	mathematicalfraktursmallc	MATHEMATICAL FRAKTUR SMALL C
1D521	mathematicalfraktursmalld	MATHEMATICAL FRAKTUR SMALL D
1D522	mathematicalfraktursmalle	MATHEMATICAL FRAKTUR SMALL E
1D523	mathematicalfraktursmallf	MATHEMATICAL FRAKTUR SMALL F
1D524	mathematicalfraktursmallg	MATHEMATICAL FRAKTUR SMALL G
1D525	mathematicalfraktursmallh	MATHEMATICAL FRAKTUR SMALL H
1D526	mathematicalfraktursmalli	MATHEMATICAL FRAKTUR SMALL I
1D527	mathematicalfraktursmallj	MATHEMATICAL FRAKTUR SMALL J
1D528	mathematicalfraktursmallk	MATHEMATICAL FRAKTUR SMALL K
1D529	mathematicalfraktursmalll	MATHEMATICAL FRAKTUR SMALL L
1D52A	mathematicalfraktursmallm	MATHEMATICAL FRAKTUR SMALL M
1D52B	mathematicalfraktursmalln	MATHEMATICAL FRAKTUR SMALL N
1D52C	mathematicalfraktursmallo	MATHEMATICAL FRAKTUR SMALL O
1D52D	mathematicalfraktursmallp	MATHEMATICAL FRAKTUR SMALL P
1D52E	mathematicalfraktursmallq	MATHEMATICAL FRAKTUR SMALL Q
1D52F	mathematicalfraktursmallr	MATHEMATICAL FRAKTUR SMALL R
1D530	mathematicalfraktursmalls	MATHEMATICAL FRAKTUR SMALL S
1D531	mathematicalfraktursmallt	MATHEMATICAL FRAKTUR SMALL T
1D532	mathematicalfraktursmallu	MATHEMATICAL FRAKTUR SMALL U
1D533	mathematicalfraktursmallv	MATHEMATICAL FRAKTUR SMALL V
1D534	mathematicalfraktursmallw	MATHEMATICAL FRAKTUR SMALL W
1D535	mathematicalfraktursmallx	MATHEMATICAL FRAKTUR SMALL X
1D536	mathematicalfraktursmally	MATHEMATICAL FRAKTUR SMALL Y
1D537	mathematicalfraktursmallz	MATHEMATICAL FRAKTUR SMALL Z
1D538	mathematicaldoublestruckcapitala	MATHEMATICAL DOUBLE-STRUCK CAPITAL A
1D539	mathematicaldoublestruckcapitalb	MATHEMATICAL DOUBLE-STRUCK CAPITAL B
1D53B	mathematicaldoublestruckcapitald	MATHEMATICAL DOUBLE-STRUCK CAPITAL D
1D53C	mathematicaldoublestruckcapitale	MATHEMATICAL DOUBLE-STRUCK CAPITAL E
1D53D	mathematicaldoublestruckcapitalf	MATHEMATICAL DOUBLE-STRUCK CAPITAL F
1D53E	mathematicaldoublestruckcapitalg	MATHEMATICAL DOUBLE-STRUCK CAPITAL G
1D540	mathematicaldoublestruckcapitali	MATHEMATICAL DOUBLE-STRUCK CAPITAL I
1D541	mathematicaldoublestruckcapitalj	MATHEMATICAL DOUBLE-STRUCK CAPITAL J
1D542	mathematicaldoublestruckcapitalk	MATHEMATICAL DOUBLE-STRUCK CAPITAL K
1D543	mathematicaldoublestruckcapitall	MATHEMATICAL DOUBLE-STRUCK CAPITAL L
1D544	mathematicaldoublestruckcapitalm	MATHEMATICAL DOUBLE-STRUCK CAPITAL M
1D546	mathematicaldoublestruckcapitalo	MATHEMATICAL DOUBLE-STRUCK CAPITAL O
1D54A	mathematicaldoublestruckcapitals	MATHEMATICAL DOUBLE-STRUCK CAPITAL S
1D54B	mathematicaldoublestruckcapitalt	MATHEMATICAL DOUBLE-STRUCK CAPITAL T
1D54C	mathematicaldoublestruckcapitalu	MATHEMATICAL DOUBLE-STRUCK CAPITAL U
1D54D	mathematicaldoublestruckcapitalv	MATHEMATICAL DOUBLE-STRUCK CAPITAL V
1D54E	mathematicaldoublestruckcapitalw	MATHEMATICAL DOUBLE-STRUCK CAPITAL W
1D54F	mathematicaldoublestruckcapitalx	MATHEMATICAL DOUBLE-STRUCK CAPITAL X
1D550	mathematicaldoublestruckcapitaly	MATHEMATICAL DOUBLE-STRUCK CAPITAL Y
1D552	mathematicaldoublestrucksmalla	MATHEMATICAL DOUBLE-STRUCK SMALL A
1D553	mathematicaldoublestrucksmallb	MATHEMATICAL DOUBLE-STRUCK SMALL B
1D554	mathematicaldoublestrucksmallc	MATHEMATICAL DOUBLE-STRUCK SMALL C
1D555	mathematicaldoublestrucksmalld	MATHEMATICAL DOUBLE-STRUCK SMALL D
1D556	mathematicaldoublestrucksmalle	MATHEMATICAL DOUBLE-STRUCK SMALL E
1D557	mathematicaldoublestrucksmallf	MATHEMATICAL DOUBLE-STRUCK SMALL F
1D558	mathematicaldoublestrucksmallg	MATHEMATICAL DOUBLE-STRUCK SMALL G
1D559	mathematicaldoublestrucksmallh	MATHEMATICAL DOUBLE-STRUCK SMALL H
1D55A	mathematicaldoublestrucksmalli	MATHEMATICAL DOUBLE-STRUCK SMALL I
1D55B	mathematicaldoublestrucksmallj	MATHEMATICAL DOUBLE-STRUCK SMALL J
1D55C	mathematicaldoublestrucksmallk	MATHEMATICAL DOUBLE-STRUCK SMALL K
1D55D	mathematicaldoublestrucksmalll	MATHEMATICAL DOUBLE-STRUCK SMALL L
