# Yi Syllables A000 - A48F
A12B	yisyllableto	YI SYLLABLE TO
A12C	yisyllabletop	YI SYLLABLE TOP
A12D	yisyllabletex	YI SYLLABLE TEX
A12E	yisyllablete	YI SYLLABLE TE
A12F	yisyllabletep	YI SYLLABLE TEP
A130	yisyllabletut	YI SYLLABLE TUT
A131	yisyllabletux	YI SYLLABLE TUX
A132	yisyllabletu	YI SYLLABLE TU
A133	yisyllabletup	YI SYLLABLE TUP
A134	yisyllableturx	YI SYLLABLE TURX
A135	yisyllabletur	YI SYLLABLE TUR
A136	yisyllableddit	YI SYLLABLE DDIT
A137	yisyllableddix	YI SYLLABLE DDIX
A138	yisyllableddi	YI SYLLABLE DDI
A139	yisyllableddip	YI SYLLABLE DDIP
A13A	yisyllableddiex	YI SYLLABLE DDIEX
A13B	yisyllableddie	YI SYLLABLE DDIE
A13C	yisyllableddiep	YI SYLLABLE DDIEP
A13D	yisyllableddat	YI SYLLABLE DDAT
A13E	yisyllableddax	YI SYLLABLE DDAX
A13F	yisyllabledda	YI SYLLABLE DDA
A140	yisyllableddap	YI SYLLABLE DDAP
A141	yisyllabledduox	YI SYLLABLE DDUOX
A142	yisyllabledduo	YI SYLLABLE DDUO
A143	yisyllabledduop	YI SYLLABLE DDUOP
A144	yisyllableddot	YI SYLLABLE DDOT
A145	yisyllableddox	YI SYLLABLE DDOX
A146	yisyllableddo	YI SYLLABLE DDO
A147	yisyllableddop	YI SYLLABLE DDOP
A148	yisyllableddex	YI SYLLABLE DDEX
A149	yisyllabledde	YI SYLLABLE DDE
A14A	yisyllableddep	YI SYLLABLE DDEP
A14B	yisyllableddut	YI SYLLABLE DDUT
A14C	yisyllableddux	YI SYLLABLE DDUX
A14D	yisyllableddu	YI SYLLABLE DDU
A14E	yisyllableddup	YI SYLLABLE DDUP
A14F	yisyllableddurx	YI SYLLABLE DDURX
A150	yisyllableddur	YI SYLLABLE DDUR
A151	yisyllablendit	YI SYLLABLE NDIT
A152	yisyllablendix	YI SYLLABLE NDIX
A153	yisyllablendi	YI SYLLABLE NDI
A154	yisyllablendip	YI SYLLABLE NDIP
A155	yisyllablendiex	YI SYLLABLE NDIEX
A156	yisyllablendie	YI SYLLABLE NDIE
A157	yisyllablendat	YI SYLLABLE NDAT
A158	yisyllablendax	YI SYLLABLE NDAX
A159	yisyllablenda	YI SYLLABLE NDA
A15A	yisyllablendap	YI SYLLABLE NDAP
A15B	yisyllablendot	YI SYLLABLE NDOT
A15C	yisyllablendox	YI SYLLABLE NDOX
A15D	yisyllablendo	YI SYLLABLE NDO
A15E	yisyllablendop	YI SYLLABLE NDOP
A15F	yisyllablendex	YI SYLLABLE NDEX
A160	yisyllablende	YI SYLLABLE NDE
A161	yisyllablendep	YI SYLLABLE NDEP
A162	yisyllablendut	YI SYLLABLE NDUT
A163	yisyllablendux	YI SYLLABLE NDUX
A164	yisyllablendu	YI SYLLABLE NDU
A165	yisyllablendup	YI SYLLABLE NDUP
A166	yisyllablendurx	YI SYLLABLE NDURX
A167	yisyllablendur	YI SYLLABLE NDUR
A168	yisyllablehnit	YI SYLLABLE HNIT
A169	yisyllablehnix	YI SYLLABLE HNIX
A16A	yisyllablehni	YI SYLLABLE HNI
A16B	yisyllablehnip	YI SYLLABLE HNIP
A16C	yisyllablehniet	YI SYLLABLE HNIET
A16D	yisyllablehniex	YI SYLLABLE HNIEX
A16E	yisyllablehnie	YI SYLLABLE HNIE
A16F	yisyllablehniep	YI SYLLABLE HNIEP
A170	yisyllablehnat	YI SYLLABLE HNAT
A171	yisyllablehnax	YI SYLLABLE HNAX
A172	yisyllablehna	YI SYLLABLE HNA
A173	yisyllablehnap	YI SYLLABLE HNAP
A174	yisyllablehnuox	YI SYLLABLE HNUOX
A175	yisyllablehnuo	YI SYLLABLE HNUO
A176	yisyllablehnot	YI SYLLABLE HNOT
A177	yisyllablehnox	YI SYLLABLE HNOX
A178	yisyllablehnop	YI SYLLABLE HNOP
A179	yisyllablehnex	YI SYLLABLE HNEX
A17A	yisyllablehne	YI SYLLABLE HNE
A17B	yisyllablehnep	YI SYLLABLE HNEP
A17C	yisyllablehnut	YI SYLLABLE HNUT
A17D	yisyllablenit	YI SYLLABLE NIT
A17E	yisyllablenix	YI SYLLABLE NIX
A17F	yisyllableni	YI SYLLABLE NI
A180	yisyllablenip	YI SYLLABLE NIP
A181	yisyllableniex	YI SYLLABLE NIEX
A182	yisyllablenie	YI SYLLABLE NIE
A183	yisyllableniep	YI SYLLABLE NIEP
A184	yisyllablenax	YI SYLLABLE NAX
A185	yisyllablena	YI SYLLABLE NA
A186	yisyllablenap	YI SYLLABLE NAP
A187	yisyllablenuox	YI SYLLABLE NUOX
A188	yisyllablenuo	YI SYLLABLE NUO
A189	yisyllablenuop	YI SYLLABLE NUOP
A18A	yisyllablenot	YI SYLLABLE NOT
A18B	yisyllablenox	YI SYLLABLE NOX
A18C	yisyllableno	YI SYLLABLE NO
A18D	yisyllablenop	YI SYLLABLE NOP
A18E	yisyllablenex	YI SYLLABLE NEX
A18F	yisyllablene	YI SYLLABLE NE
A190	yisyllablenep	YI SYLLABLE NEP
A191	yisyllablenut	YI SYLLABLE NUT
A192	yisyllablenux	YI SYLLABLE NUX
A193	yisyllablenu	YI SYLLABLE NU
A194	yisyllablenup	YI SYLLABLE NUP
A195	yisyllablenurx	YI SYLLABLE NURX
A196	yisyllablenur	YI SYLLABLE NUR
A197	yisyllablehlit	YI SYLLABLE HLIT
A198	yisyllablehlix	YI SYLLABLE HLIX
A199	yisyllablehli	YI SYLLABLE HLI
A19A	yisyllablehlip	YI SYLLABLE HLIP
A19B	yisyllablehliex	YI SYLLABLE HLIEX
A19C	yisyllablehlie	YI SYLLABLE HLIE
A19D	yisyllablehliep	YI SYLLABLE HLIEP
A19E	yisyllablehlat	YI SYLLABLE HLAT
A19F	yisyllablehlax	YI SYLLABLE HLAX
A1A0	yisyllablehla	YI SYLLABLE HLA
A1A1	yisyllablehlap	YI SYLLABLE HLAP
A1A2	yisyllablehluox	YI SYLLABLE HLUOX
A1A3	yisyllablehluo	YI SYLLABLE HLUO
A1A4	yisyllablehluop	YI SYLLABLE HLUOP
A1A5	yisyllablehlox	YI SYLLABLE HLOX
A1A6	yisyllablehlo	YI SYLLABLE HLO
A1A7	yisyllablehlop	YI SYLLABLE HLOP
A1A8	yisyllablehlex	YI SYLLABLE HLEX
A1A9	yisyllablehle	YI SYLLABLE HLE
A1AA	yisyllablehlep	YI SYLLABLE HLEP
A1AB	yisyllablehlut	YI SYLLABLE HLUT
A1AC	yisyllablehlux	YI SYLLABLE HLUX
A1AD	yisyllablehlu	YI SYLLABLE HLU
A1AE	yisyllablehlup	YI SYLLABLE HLUP
A1AF	yisyllablehlurx	YI SYLLABLE HLURX
A1B0	yisyllablehlur	YI SYLLABLE HLUR
A1B1	yisyllablehlyt	YI SYLLABLE HLYT
A1B2	yisyllablehlyx	YI SYLLABLE HLYX
A1B3	yisyllablehly	YI SYLLABLE HLY
A1B4	yisyllablehlyp	YI SYLLABLE HLYP
A1B5	yisyllablehlyrx	YI SYLLABLE HLYRX
A1B6	yisyllablehlyr	YI SYLLABLE HLYR
A1B7	yisyllablelit	YI SYLLABLE LIT
A1B8	yisyllablelix	YI SYLLABLE LIX
A1B9	yisyllableli	YI SYLLABLE LI
A1BA	yisyllablelip	YI SYLLABLE LIP
A1BB	yisyllableliet	YI SYLLABLE LIET
A1BC	yisyllableliex	YI SYLLABLE LIEX
A1BD	yisyllablelie	YI SYLLABLE LIE
A1BE	yisyllableliep	YI SYLLABLE LIEP
A1BF	yisyllablelat	YI SYLLABLE LAT
A1C0	yisyllablelax	YI SYLLABLE LAX
A1C1	yisyllablela	YI SYLLABLE LA
A1C2	yisyllablelap	YI SYLLABLE LAP
A1C3	yisyllableluot	YI SYLLABLE LUOT
A1C4	yisyllableluox	YI SYLLABLE LUOX
A1C5	yisyllableluo	YI SYLLABLE LUO
A1C6	yisyllableluop	YI SYLLABLE LUOP
A1C7	yisyllablelot	YI SYLLABLE LOT
A1C8	yisyllablelox	YI SYLLABLE LOX
A1C9	yisyllablelo	YI SYLLABLE LO
A1CA	yisyllablelop	YI SYLLABLE LOP
A1CB	yisyllablelex	YI SYLLABLE LEX
A1CC	yisyllablele	YI SYLLABLE LE
A1CD	yisyllablelep	YI SYLLABLE LEP
A1CE	yisyllablelut	YI SYLLABLE LUT
A1CF	yisyllablelux	YI SYLLABLE LUX
A1D0	yisyllablelu	YI SYLLABLE LU
A1D1	yisyllablelup	YI SYLLABLE LUP
A1D2	yisyllablelurx	YI SYLLABLE LURX
A1D3	yisyllablelur	YI SYLLABLE LUR
A1D4	yisyllablelyt	YI SYLLABLE LYT
A1D5	yisyllablelyx	YI SYLLABLE LYX
A1D6	yisyllablely	YI SYLLABLE LY
A1D7	yisyllablelyp	YI SYLLABLE LYP
A1D8	yisyllablelyrx	YI SYLLABLE LYRX
A1D9	yisyllablelyr	YI SYLLABLE LYR
A1DA	yisyllablegit	YI SYLLABLE GIT
A1DB	yisyllablegix	YI SYLLABLE GIX
A1DC	yisyllablegi	YI SYLLABLE GI
A1DD	yisyllablegip	YI SYLLABLE GIP
A1DE	yisyllablegiet	YI SYLLABLE GIET
A1DF	yisyllablegiex	YI SYLLABLE GIEX
A1E0	yisyllablegie	YI SYLLABLE GIE
A1E1	yisyllablegiep	YI SYLLABLE GIEP
A1E2	yisyllablegat	YI SYLLABLE GAT
A1E3	yisyllablegax	YI SYLLABLE GAX
A1E4	yisyllablega	YI SYLLABLE GA
A1E5	yisyllablegap	YI SYLLABLE GAP
A1E6	yisyllableguot	YI SYLLABLE GUOT
A1E7	yisyllableguox	YI SYLLABLE GUOX
A1E8	yisyllableguo	YI SYLLABLE GUO
A1E9	yisyllableguop	YI SYLLABLE GUOP
A1EA	yisyllablegot	YI SYLLABLE GOT
A1EB	yisyllablegox	YI SYLLABLE GOX
A1EC	yisyllablego	YI SYLLABLE GO
A1ED	yisyllablegop	YI SYLLABLE GOP
A1EE	yisyllableget	YI SYLLABLE GET
A1EF	yisyllablegex	YI SYLLABLE GEX
A1F0	yisyllablege	YI SYLLABLE GE
A1F1	yisyllablegep	YI SYLLABLE GEP
A1F2	yisyllablegut	YI SYLLABLE GUT
A1F3	yisyllablegux	YI SYLLABLE GUX
A1F4	yisyllablegu	YI SYLLABLE GU
A1F5	yisyllablegup	YI SYLLABLE GUP
A1F6	yisyllablegurx	YI SYLLABLE GURX
A1F7	yisyllablegur	YI SYLLABLE GUR
A1F8	yisyllablekit	YI SYLLABLE KIT
A1F9	yisyllablekix	YI SYLLABLE KIX
A1FA	yisyllableki	YI SYLLABLE KI
A1FB	yisyllablekip	YI SYLLABLE KIP
A1FC	yisyllablekiex	YI SYLLABLE KIEX
A1FD	yisyllablekie	YI SYLLABLE KIE
A1FE	yisyllablekiep	YI SYLLABLE KIEP
A1FF	yisyllablekat	YI SYLLABLE KAT
A200	yisyllablekax	YI SYLLABLE KAX
A201	yisyllableka	YI SYLLABLE KA
A202	yisyllablekap	YI SYLLABLE KAP
A203	yisyllablekuox	YI SYLLABLE KUOX
A204	yisyllablekuo	YI SYLLABLE KUO
A205	yisyllablekuop	YI SYLLABLE KUOP
A206	yisyllablekot	YI SYLLABLE KOT
A207	yisyllablekox	YI SYLLABLE KOX
A208	yisyllableko	YI SYLLABLE KO
A209	yisyllablekop	YI SYLLABLE KOP
A20A	yisyllableket	YI SYLLABLE KET
A20B	yisyllablekex	YI SYLLABLE KEX
A20C	yisyllableke	YI SYLLABLE KE
A20D	yisyllablekep	YI SYLLABLE KEP
A20E	yisyllablekut	YI SYLLABLE KUT
A20F	yisyllablekux	YI SYLLABLE KUX
A210	yisyllableku	YI SYLLABLE KU
A211	yisyllablekup	YI SYLLABLE KUP
A212	yisyllablekurx	YI SYLLABLE KURX
A213	yisyllablekur	YI SYLLABLE KUR
A214	yisyllableggit	YI SYLLABLE GGIT
A215	yisyllableggix	YI SYLLABLE GGIX
A216	yisyllableggi	YI SYLLABLE GGI
A217	yisyllableggiex	YI SYLLABLE GGIEX
A218	yisyllableggie	YI SYLLABLE GGIE
A219	yisyllableggiep	YI SYLLABLE GGIEP
A21A	yisyllableggat	YI SYLLABLE GGAT
A21B	yisyllableggax	YI SYLLABLE GGAX
A21C	yisyllablegga	YI SYLLABLE GGA
A21D	yisyllableggap	YI SYLLABLE GGAP
A21E	yisyllablegguot	YI SYLLABLE GGUOT
