# CJK Compatibility Ideographs F900 - FAFF
FA35	cjkcompatibilityideographfa35	CJK COMPATIBILITY IDEOGRAPH-FA35
FA36	cjkcompatibilityideographfa36	CJK COMPATIBILITY IDEOGRAPH-FA36
FA37	cjkcompatibilityideographfa37	CJK COMPATIBILITY IDEOGRAPH-FA37
FA38	cjkcompatibilityideographfa38	CJK COMPATIBILITY IDEOGRAPH-FA38
FA39	cjkcompatibilityideographfa39	CJK COMPATIBILITY IDEOGRAPH-FA39
FA3A	cjkcompatibilityideographfa3a	CJK COMPATIBILITY IDEOGRAPH-FA3A
FA3B	cjkcompatibilityideographfa3b	CJK COMPATIBILITY IDEOGRAPH-FA3B
FA3C	cjkcompatibilityideographfa3c	CJK COMPATIBILITY IDEOGRAPH-FA3C
FA3D	cjkcompatibilityideographfa3d	CJK COMPATIBILITY IDEOGRAPH-FA3D
FA3E	cjkcompatibilityideographfa3e	CJK COMPATIBILITY IDEOGRAPH-FA3E
FA3F	cjkcompatibilityideographfa3f	CJK COMPATIBILITY IDEOGRAPH-FA3F
FA40	cjkcompatibilityideographfa40	CJK COMPATIBILITY IDEOGRAPH-FA40
FA41	cjkcompatibilityideographfa41	CJK COMPATIBILITY IDEOGRAPH-FA41
FA42	cjkcompatibilityideographfa42	CJK COMPATIBILITY IDEOGRAPH-FA42
FA43	cjkcompatibilityideographfa43	CJK COMPATIBILITY IDEOGRAPH-FA43
FA44	cjkcompatibilityideographfa44	CJK COMPATIBILITY IDEOGRAPH-FA44
FA45	cjkcompatibilityideographfa45	CJK COMPATIBILITY IDEOGRAPH-FA45
FA46	cjkcompatibilityideographfa46	CJK COMPATIBILITY IDEOGRAPH-FA46
FA47	cjkcompatibilityideographfa47	CJK COMPATIBILITY IDEOGRAPH-FA47
FA48	cjkcompatibilityideographfa48	CJK COMPATIBILITY IDEOGRAPH-FA48
FA49	cjkcompatibilityideographfa49	CJK COMPATIBILITY IDEOGRAPH-FA49
FA4A	cjkcompatibilityideographfa4a	CJK COMPATIBILITY IDEOGRAPH-FA4A
FA4B	cjkcompatibilityideographfa4b	CJK COMPATIBILITY IDEOGRAPH-FA4B
FA4C	cjkcompatibilityideographfa4c	CJK COMPATIBILITY IDEOGRAPH-FA4C
FA4D	cjkcompatibilityideographfa4d	CJK COMPATIBILITY IDEOGRAPH-FA4D
FA4E	cjkcompatibilityideographfa4e	CJK COMPATIBILITY IDEOGRAPH-FA4E
FA4F	cjkcompatibilityideographfa4f	CJK COMPATIBILITY IDEOGRAPH-FA4F
FA50	cjkcompatibilityideographfa50	CJK COMPATIBILITY IDEOGRAPH-FA50
FA51	cjkcompatibilityideographfa51	CJK COMPATIBILITY IDEOGRAPH-FA51
FA52	cjkcompatibilityideographfa52	CJK COMPATIBILITY IDEOGRAPH-FA52
FA53	cjkcompatibilityideographfa53	CJK COMPATIBILITY IDEOGRAPH-FA53
FA54	cjkcompatibilityideographfa54	CJK COMPATIBILITY IDEOGRAPH-FA54
FA55	cjkcompatibilityideographfa55	CJK COMPATIBILITY IDEOGRAPH-FA55
FA56	cjkcompatibilityideographfa56	CJK COMPATIBILITY IDEOGRAPH-FA56
FA57	cjkcompatibilityideographfa57	CJK COMPATIBILITY IDEOGRAPH-FA57
FA58	cjkcompatibilityideographfa58	CJK COMPATIBILITY IDEOGRAPH-FA58
FA59	cjkcompatibilityideographfa59	CJK COMPATIBILITY IDEOGRAPH-FA59
FA5A	cjkcompatibilityideographfa5a	CJK COMPATIBILITY IDEOGRAPH-FA5A
FA5B	cjkcompatibilityideographfa5b	CJK COMPATIBILITY IDEOGRAPH-FA5B
FA5C	cjkcompatibilityideographfa5c	CJK COMPATIBILITY IDEOGRAPH-FA5C
FA5D	cjkcompatibilityideographfa5d	CJK COMPATIBILITY IDEOGRAPH-FA5D
FA5E	cjkcompatibilityideographfa5e	CJK COMPATIBILITY IDEOGRAPH-FA5E
FA5F	cjkcompatibilityideographfa5f	CJK COMPATIBILITY IDEOGRAPH-FA5F
FA60	cjkcompatibilityideographfa60	CJK COMPATIBILITY IDEOGRAPH-FA60
FA61	cjkcompatibilityideographfa61	CJK COMPATIBILITY IDEOGRAPH-FA61
FA62	cjkcompatibilityideographfa62	CJK COMPATIBILITY IDEOGRAPH-FA62
FA63	cjkcompatibilityideographfa63	CJK COMPATIBILITY IDEOGRAPH-FA63
FA64	cjkcompatibilityideographfa64	CJK COMPATIBILITY IDEOGRAPH-FA64
FA65	cjkcompatibilityideographfa65	CJK COMPATIBILITY IDEOGRAPH-FA65
FA66	cjkcompatibilityideographfa66	CJK COMPATIBILITY IDEOGRAPH-FA66
FA67	cjkcompatibilityideographfa67	CJK COMPATIBILITY IDEOGRAPH-FA67
FA68	cjkcompatibilityideographfa68	CJK COMPATIBILITY IDEOGRAPH-FA68
FA69	cjkcompatibilityideographfa69	CJK COMPATIBILITY IDEOGRAPH-FA69
FA6A	cjkcompatibilityideographfa6a	CJK COMPATIBILITY IDEOGRAPH-FA6A
FA6B	cjkcompatibilityideographfa6b	CJK COMPATIBILITY IDEOGRAPH-FA6B
FA6C	cjkcompatibilityideographfa6c	CJK COMPATIBILITY IDEOGRAPH-FA6C
FA6D	cjkcompatibilityideographfa6d	CJK COMPATIBILITY IDEOGRAPH-FA6D
FA70	cjkcompatibilityideographfa70	CJK COMPATIBILITY IDEOGRAPH-FA70
FA71	cjkcompatibilityideographfa71	CJK COMPATIBILITY IDEOGRAPH-FA71
FA72	cjkcompatibilityideographfa72	CJK COMPATIBILITY IDEOGRAPH-FA72
FA73	cjkcompatibilityideographfa73	CJK COMPATIBILITY IDEOGRAPH-FA73
FA74	cjkcompatibilityideographfa74	CJK COMPATIBILITY IDEOGRAPH-FA74
FA75	cjkcompatibilityideographfa75	CJK COMPATIBILITY IDEOGRAPH-FA75
FA76	cjkcompatibilityideographfa76	CJK COMPATIBILITY IDEOGRAPH-FA76
FA77	cjkcompatibilityideographfa77	CJK COMPATIBILITY IDEOGRAPH-FA77
FA78	cjkcompatibilityideographfa78	CJK COMPATIBILITY IDEOGRAPH-FA78
FA79	cjkcompatibilityideographfa79	CJK COMPATIBILITY IDEOGRAPH-FA79
FA7A	cjkcompatibilityideographfa7a	CJK COMPATIBILITY IDEOGRAPH-FA7A
FA7B	cjkcompatibilityideographfa7b	CJK COMPATIBILITY IDEOGRAPH-FA7B
FA7C	cjkcompatibilityideographfa7c	CJK COMPATIBILITY IDEOGRAPH-FA7C
FA7D	cjkcompatibilityideographfa7d	CJK COMPATIBILITY IDEOGRAPH-FA7D
FA7E	cjkcompatibilityideographfa7e	CJK COMPATIBILITY IDEOGRAPH-FA7E
FA7F	cjkcompatibilityideographfa7f	CJK COMPATIBILITY IDEOGRAPH-FA7F
FA80	cjkcompatibilityideographfa80	CJK COMPATIBILITY IDEOGRAPH-FA80
FA81	cjkcompatibilityideographfa81	CJK COMPATIBILITY IDEOGRAPH-FA81
FA82	cjkcompatibilityideographfa82	CJK COMPATIBILITY IDEOGRAPH-FA82
FA83	cjkcompatibilityideographfa83	CJK COMPATIBILITY IDEOGRAPH-FA83
FA84	cjkcompatibilityideographfa84	CJK COMPATIBILITY IDEOGRAPH-FA84
FA85	cjkcompatibilityideographfa85	CJK COMPATIBILITY IDEOGRAPH-FA85
FA86	cjkcompatibilityideographfa86	CJK COMPATIBILITY IDEOGRAPH-FA86
FA87	cjkcompatibilityideographfa87	CJK COMPATIBILITY IDEOGRAPH-FA87
FA88	cjkcompatibilityideographfa88	CJK COMPATIBILITY IDEOGRAPH-FA88
FA89	cjkcompatibilityideographfa89	CJK COMPATIBILITY IDEOGRAPH-FA89
FA8A	cjkcompatibilityideographfa8a	CJK COMPATIBILITY IDEOGRAPH-FA8A
FA8B	cjkcompatibilityideographfa8b	CJK COMPATIBILITY IDEOGRAPH-FA8B
FA8C	cjkcompatibilityideographfa8c	CJK COMPATIBILITY IDEOGRAPH-FA8C
FA8D	cjkcompatibilityideographfa8d	CJK COMPATIBILITY IDEOGRAPH-FA8D
FA8E	cjkcompatibilityideographfa8e	CJK COMPATIBILITY IDEOGRAPH-FA8E
FA8F	cjkcompatibilityideographfa8f	CJK COMPATIBILITY IDEOGRAPH-FA8F
FA90	cjkcompatibilityideographfa90	CJK COMPATIBILITY IDEOGRAPH-FA90
FA91	cjkcompatibilityideographfa91	CJK COMPATIBILITY IDEOGRAPH-FA91
FA92	cjkcompatibilityideographfa92	CJK COMPATIBILITY IDEOGRAPH-FA92
FA93	cjkcompatibilityideographfa93	CJK COMPATIBILITY IDEOGRAPH-FA93
FA94	cjkcompatibilityideographfa94	CJK COMPATIBILITY IDEOGRAPH-FA94
FA95	cjkcompatibilityideographfa95	CJK COMPATIBILITY IDEOGRAPH-FA95
FA96	cjkcompatibilityideographfa96	CJK COMPATIBILITY IDEOGRAPH-FA96
FA97	cjkcompatibilityideographfa97	CJK COMPATIBILITY IDEOGRAPH-FA97
FA98	cjkcompatibilityideographfa98	CJK COMPATIBILITY IDEOGRAPH-FA98
FA99	cjkcompatibilityideographfa99	CJK COMPATIBILITY IDEOGRAPH-FA99
FA9A	cjkcompatibilityideographfa9a	CJK COMPATIBILITY IDEOGRAPH-FA9A
FA9B	cjkcompatibilityideographfa9b	CJK COMPATIBILITY IDEOGRAPH-FA9B
FA9C	cjkcompatibilityideographfa9c	CJK COMPATIBILITY IDEOGRAPH-FA9C
FA9D	cjkcompatibilityideographfa9d	CJK COMPATIBILITY IDEOGRAPH-FA9D
FA9E	cjkcompatibilityideographfa9e	CJK COMPATIBILITY IDEOGRAPH-FA9E
FA9F	cjkcompatibilityideographfa9f	CJK COMPATIBILITY IDEOGRAPH-FA9F
FAA0	cjkcompatibilityideographfaa0	CJK COMPATIBILITY IDEOGRAPH-FAA0
FAA1	cjkcompatibilityideographfaa1	CJK COMPATIBILITY IDEOGRAPH-FAA1
FAA2	cjkcompatibilityideographfaa2	CJK COMPATIBILITY IDEOGRAPH-FAA2
FAA3	cjkcompatibilityideographfaa3	CJK COMPATIBILITY IDEOGRAPH-FAA3
FAA4	cjkcompatibilityideographfaa4	CJK COMPATIBILITY IDEOGRAPH-FAA4
FAA5	cjkcompatibilityideographfaa5	CJK COMPATIBILITY IDEOGRAPH-FAA5
FAA6	cjkcompatibilityideographfaa6	CJK COMPATIBILITY IDEOGRAPH-FAA6
FAA7	cjkcompatibilityideographfaa7	CJK COMPATIBILITY IDEOGRAPH-FAA7
FAA8	cjkcompatibilityideographfaa8	CJK COMPATIBILITY IDEOGRAPH-FAA8
FAA9	cjkcompatibilityideographfaa9	CJK COMPATIBILITY IDEOGRAPH-FAA9
FAAA	cjkcompatibilityideographfaaa	CJK COMPATIBILITY IDEOGRAPH-FAAA
FAAB	cjkcompatibilityideographfaab	CJK COMPATIBILITY IDEOGRAPH-FAAB
FAAC	cjkcompatibilityideographfaac	CJK COMPATIBILITY IDEOGRAPH-FAAC
FAAD	cjkcompatibilityideographfaad	CJK COMPATIBILITY IDEOGRAPH-FAAD
FAAE	cjkcompatibilityideographfaae	CJK COMPATIBILITY IDEOGRAPH-FAAE
FAAF	cjkcompatibilityideographfaaf	CJK COMPATIBILITY IDEOGRAPH-FAAF
FAB0	cjkcompatibilityideographfab0	CJK COMPATIBILITY IDEOGRAPH-FAB0
FAB1	cjkcompatibilityideographfab1	CJK COMPATIBILITY IDEOGRAPH-FAB1
FAB2	cjkcompatibilityideographfab2	CJK COMPATIBILITY IDEOGRAPH-FAB2
FAB3	cjkcompatibilityideographfab3	CJK COMPATIBILITY IDEOGRAPH-FAB3
FAB4	cjkcompatibilityideographfab4	CJK COMPATIBILITY IDEOGRAPH-FAB4
FAB5	cjkcompatibilityideographfab5	CJK COMPATIBILITY IDEOGRAPH-FAB5
FAB6	cjkcompatibilityideographfab6	CJK COMPATIBILITY IDEOGRAPH-FAB6
FAB7	cjkcompatibilityideographfab7	CJK COMPATIBILITY IDEOGRAPH-FAB7
FAB8	cjkcompatibilityideographfab8	CJK COMPATIBILITY IDEOGRAPH-FAB8
FAB9	cjkcompatibilityideographfab9	CJK COMPATIBILITY IDEOGRAPH-FAB9
FABA	cjkcompatibilityideographfaba	CJK COMPATIBILITY IDEOGRAPH-FABA
FABB	cjkcompatibilityideographfabb	CJK COMPATIBILITY IDEOGRAPH-FABB
FABC	cjkcompatibilityideographfabc	CJK COMPATIBILITY IDEOGRAPH-FABC
FABD	cjkcompatibilityideographfabd	CJK COMPATIBILITY IDEOGRAPH-FABD
FABE	cjkcompatibilityideographfabe	CJK COMPATIBILITY IDEOGRAPH-FABE
FABF	cjkcompatibilityideographfabf	CJK COMPATIBILITY IDEOGRAPH-FABF
FAC0	cjkcompatibilityideographfac0	CJK COMPATIBILITY IDEOGRAPH-FAC0
FAC1	cjkcompatibilityideographfac1	CJK COMPATIBILITY IDEOGRAPH-FAC1
FAC2	cjkcompatibilityideographfac2	CJK COMPATIBILITY IDEOGRAPH-FAC2
FAC3	cjkcompatibilityideographfac3	CJK COMPATIBILITY IDEOGRAPH-FAC3
FAC4	cjkcompatibilityideographfac4	CJK COMPATIBILITY IDEOGRAPH-FAC4
FAC5	cjkcompatibilityideographfac5	CJK COMPATIBILITY IDEOGRAPH-FAC5
FAC6	cjkcompatibilityideographfac6	CJK COMPATIBILITY IDEOGRAPH-FAC6
FAC7	cjkcompatibilityideographfac7	CJK COMPATIBILITY IDEOGRAPH-FAC7
FAC8	cjkcompatibilityideographfac8	CJK COMPATIBILITY IDEOGRAPH-FAC8
FAC9	cjkcompatibilityideographfac9	CJK COMPATIBILITY IDEOGRAPH-FAC9
FACA	cjkcompatibilityideographfaca	CJK COMPATIBILITY IDEOGRAPH-FACA
FACB	cjkcompatibilityideographfacb	CJK COMPATIBILITY IDEOGRAPH-FACB
FACC	cjkcompatibilityideographfacc	CJK COMPATIBILITY IDEOGRAPH-FACC
FACD	cjkcompatibilityideographfacd	CJK COMPATIBILITY IDEOGRAPH-FACD
FACE	cjkcompatibilityideographface	CJK COMPATIBILITY IDEOGRAPH-FACE
FACF	cjkcompatibilityideographfacf	CJK COMPATIBILITY IDEOGRAPH-FACF
FAD0	cjkcompatibilityideographfad0	CJK COMPATIBILITY IDEOGRAPH-FAD0
FAD1	cjkcompatibilityideographfad1	CJK COMPATIBILITY IDEOGRAPH-FAD1
FAD2	cjkcompatibilityideographfad2	CJK COMPATIBILITY IDEOGRAPH-FAD2
FAD3	cjkcompatibilityideographfad3	CJK COMPATIBILITY IDEOGRAPH-FAD3
FAD4	cjkcompatibilityideographfad4	CJK COMPATIBILITY IDEOGRAPH-FAD4
FAD5	cjkcompatibilityideographfad5	CJK COMPATIBILITY IDEOGRAPH-FAD5
FAD6	cjkcompatibilityideographfad6	CJK COMPATIBILITY IDEOGRAPH-FAD6
FAD7	cjkcompatibilityideographfad7	CJK COMPATIBILITY IDEOGRAPH-FAD7
FAD8	cjkcompatibilityideographfad8	CJK COMPATIBILITY IDEOGRAPH-FAD8
FAD9	cjkcompatibilityideographfad9	CJK COMPATIBILITY IDEOGRAPH-FAD9
