# Hangul Syllables AC00 - D7AF
B61E	hangulsyllableddolp	HANGUL SYLLABLE DDOLP
B61F	hangulsyllableddolh	HANGUL SYLLABLE DDOLH
B620	hangulsyllableddom	HANGUL SYLLABLE DDOM
B621	hangulsyllableddob	HANGUL SYLLABLE DDOB
B622	hangulsyllableddobs	HANGUL SYLLABLE DDOBS
B623	hangulsyllableddos	HANGUL SYLLABLE DDOS
B624	hangulsyllableddoss	HANGUL SYLLABLE DDOSS
B625	hangulsyllableddong	HANGUL SYLLABLE DDONG
B626	hangulsyllableddoj	HANGUL SYLLABLE DDOJ
B627	hangulsyllableddoc	HANGUL SYLLABLE DDOC
B628	hangulsyllableddok	HANGUL SYLLABLE DDOK
B629	hangulsyllableddot	HANGUL SYLLABLE DDOT
B62A	hangulsyllableddop	HANGUL SYLLABLE DDOP
B62B	hangulsyllableddoh	HANGUL SYLLABLE DDOH
B62C	hangulsyllableddwa	HANGUL SYLLABLE DDWA
B62D	hangulsyllableddwag	HANGUL SYLLABLE DDWAG
B62E	hangulsyllableddwagg	HANGUL SYLLABLE DDWAGG
B62F	hangulsyllableddwags	HANGUL SYLLABLE DDWAGS
B630	hangulsyllableddwan	HANGUL SYLLABLE DDWAN
B631	hangulsyllableddwanj	HANGUL SYLLABLE DDWANJ
B632	hangulsyllableddwanh	HANGUL SYLLABLE DDWANH
B633	hangulsyllableddwad	HANGUL SYLLABLE DDWAD
B634	hangulsyllableddwal	HANGUL SYLLABLE DDWAL
B635	hangulsyllableddwalg	HANGUL SYLLABLE DDWALG
B636	hangulsyllableddwalm	HANGUL SYLLABLE DDWALM
B637	hangulsyllableddwalb	HANGUL SYLLABLE DDWALB
B638	hangulsyllableddwals	HANGUL SYLLABLE DDWALS
B639	hangulsyllableddwalt	HANGUL SYLLABLE DDWALT
B63A	hangulsyllableddwalp	HANGUL SYLLABLE DDWALP
B63B	hangulsyllableddwalh	HANGUL SYLLABLE DDWALH
B63C	hangulsyllableddwam	HANGUL SYLLABLE DDWAM
B63D	hangulsyllableddwab	HANGUL SYLLABLE DDWAB
B63E	hangulsyllableddwabs	HANGUL SYLLABLE DDWABS
B63F	hangulsyllableddwas	HANGUL SYLLABLE DDWAS
B640	hangulsyllableddwass	HANGUL SYLLABLE DDWASS
B641	hangulsyllableddwang	HANGUL SYLLABLE DDWANG
B642	hangulsyllableddwaj	HANGUL SYLLABLE DDWAJ
B643	hangulsyllableddwac	HANGUL SYLLABLE DDWAC
B644	hangulsyllableddwak	HANGUL SYLLABLE DDWAK
B645	hangulsyllableddwat	HANGUL SYLLABLE DDWAT
B646	hangulsyllableddwap	HANGUL SYLLABLE DDWAP
B647	hangulsyllableddwah	HANGUL SYLLABLE DDWAH
B648	hangulsyllableddwae	HANGUL SYLLABLE DDWAE
B649	hangulsyllableddwaeg	HANGUL SYLLABLE DDWAEG
B64A	hangulsyllableddwaegg	HANGUL SYLLABLE DDWAEGG
B64B	hangulsyllableddwaegs	HANGUL SYLLABLE DDWAEGS
B64C	hangulsyllableddwaen	HANGUL SYLLABLE DDWAEN
B64D	hangulsyllableddwaenj	HANGUL SYLLABLE DDWAENJ
B64E	hangulsyllableddwaenh	HANGUL SYLLABLE DDWAENH
B64F	hangulsyllableddwaed	HANGUL SYLLABLE DDWAED
B650	hangulsyllableddwael	HANGUL SYLLABLE DDWAEL
B651	hangulsyllableddwaelg	HANGUL SYLLABLE DDWAELG
B652	hangulsyllableddwaelm	HANGUL SYLLABLE DDWAELM
B653	hangulsyllableddwaelb	HANGUL SYLLABLE DDWAELB
B654	hangulsyllableddwaels	HANGUL SYLLABLE DDWAELS
B655	hangulsyllableddwaelt	HANGUL SYLLABLE DDWAELT
B656	hangulsyllableddwaelp	HANGUL SYLLABLE DDWAELP
B657	hangulsyllableddwaelh	HANGUL SYLLABLE DDWAELH
B658	hangulsyllableddwaem	HANGUL SYLLABLE DDWAEM
B659	hangulsyllableddwaeb	HANGUL SYLLABLE DDWAEB
B65A	hangulsyllableddwaebs	HANGUL SYLLABLE DDWAEBS
B65B	hangulsyllableddwaes	HANGUL SYLLABLE DDWAES
B65C	hangulsyllableddwaess	HANGUL SYLLABLE DDWAESS
B65D	hangulsyllableddwaeng	HANGUL SYLLABLE DDWAENG
B65E	hangulsyllableddwaej	HANGUL SYLLABLE DDWAEJ
B65F	hangulsyllableddwaec	HANGUL SYLLABLE DDWAEC
B660	hangulsyllableddwaek	HANGUL SYLLABLE DDWAEK
B661	hangulsyllableddwaet	HANGUL SYLLABLE DDWAET
B662	hangulsyllableddwaep	HANGUL SYLLABLE DDWAEP
B663	hangulsyllableddwaeh	HANGUL SYLLABLE DDWAEH
B664	hangulsyllableddoe	HANGUL SYLLABLE DDOE
B665	hangulsyllableddoeg	HANGUL SYLLABLE DDOEG
B666	hangulsyllableddoegg	HANGUL SYLLABLE DDOEGG
B667	hangulsyllableddoegs	HANGUL SYLLABLE DDOEGS
B668	hangulsyllableddoen	HANGUL SYLLABLE DDOEN
B669	hangulsyllableddoenj	HANGUL SYLLABLE DDOENJ
B66A	hangulsyllableddoenh	HANGUL SYLLABLE DDOENH
B66B	hangulsyllableddoed	HANGUL SYLLABLE DDOED
B66C	hangulsyllableddoel	HANGUL SYLLABLE DDOEL
B66D	hangulsyllableddoelg	HANGUL SYLLABLE DDOELG
B66E	hangulsyllableddoelm	HANGUL SYLLABLE DDOELM
B66F	hangulsyllableddoelb	HANGUL SYLLABLE DDOELB
B670	hangulsyllableddoels	HANGUL SYLLABLE DDOELS
B671	hangulsyllableddoelt	HANGUL SYLLABLE DDOELT
B672	hangulsyllableddoelp	HANGUL SYLLABLE DDOELP
B673	hangulsyllableddoelh	HANGUL SYLLABLE DDOELH
B674	hangulsyllableddoem	HANGUL SYLLABLE DDOEM
B675	hangulsyllableddoeb	HANGUL SYLLABLE DDOEB
B676	hangulsyllableddoebs	HANGUL SYLLABLE DDOEBS
B677	hangulsyllableddoes	HANGUL SYLLABLE DDOES
B678	hangulsyllableddoess	HANGUL SYLLABLE DDOESS
B679	hangulsyllableddoeng	HANGUL SYLLABLE DDOENG
B67A	hangulsyllableddoej	HANGUL SYLLABLE DDOEJ
B67B	hangulsyllableddoec	HANGUL SYLLABLE DDOEC
B67C	hangulsyllableddoek	HANGUL SYLLABLE DDOEK
B67D	hangulsyllableddoet	HANGUL SYLLABLE DDOET
B67E	hangulsyllableddoep	HANGUL SYLLABLE DDOEP
B67F	hangulsyllableddoeh	HANGUL SYLLABLE DDOEH
B680	hangulsyllableddyo	HANGUL SYLLABLE DDYO
B681	hangulsyllableddyog	HANGUL SYLLABLE DDYOG
B682	hangulsyllableddyogg	HANGUL SYLLABLE DDYOGG
B683	hangulsyllableddyogs	HANGUL SYLLABLE DDYOGS
B684	hangulsyllableddyon	HANGUL SYLLABLE DDYON
B685	hangulsyllableddyonj	HANGUL SYLLABLE DDYONJ
B686	hangulsyllableddyonh	HANGUL SYLLABLE DDYONH
B687	hangulsyllableddyod	HANGUL SYLLABLE DDYOD
B688	hangulsyllableddyol	HANGUL SYLLABLE DDYOL
B689	hangulsyllableddyolg	HANGUL SYLLABLE DDYOLG
B68A	hangulsyllableddyolm	HANGUL SYLLABLE DDYOLM
B68B	hangulsyllableddyolb	HANGUL SYLLABLE DDYOLB
B68C	hangulsyllableddyols	HANGUL SYLLABLE DDYOLS
B68D	hangulsyllableddyolt	HANGUL SYLLABLE DDYOLT
B68E	hangulsyllableddyolp	HANGUL SYLLABLE DDYOLP
B68F	hangulsyllableddyolh	HANGUL SYLLABLE DDYOLH
B690	hangulsyllableddyom	HANGUL SYLLABLE DDYOM
B691	hangulsyllableddyob	HANGUL SYLLABLE DDYOB
B692	hangulsyllableddyobs	HANGUL SYLLABLE DDYOBS
B693	hangulsyllableddyos	HANGUL SYLLABLE DDYOS
B694	hangulsyllableddyoss	HANGUL SYLLABLE DDYOSS
B695	hangulsyllableddyong	HANGUL SYLLABLE DDYONG
B696	hangulsyllableddyoj	HANGUL SYLLABLE DDYOJ
B697	hangulsyllableddyoc	HANGUL SYLLABLE DDYOC
B698	hangulsyllableddyok	HANGUL SYLLABLE DDYOK
B699	hangulsyllableddyot	HANGUL SYLLABLE DDYOT
B69A	hangulsyllableddyop	HANGUL SYLLABLE DDYOP
B69B	hangulsyllableddyoh	HANGUL SYLLABLE DDYOH
B69C	hangulsyllableddu	HANGUL SYLLABLE DDU
B69D	hangulsyllableddug	HANGUL SYLLABLE DDUG
B69E	hangulsyllableddugg	HANGUL SYLLABLE DDUGG
B69F	hangulsyllableddugs	HANGUL SYLLABLE DDUGS
B6A0	hangulsyllableddun	HANGUL SYLLABLE DDUN
B6A1	hangulsyllableddunj	HANGUL SYLLABLE DDUNJ
B6A2	hangulsyllableddunh	HANGUL SYLLABLE DDUNH
B6A3	hangulsyllableddud	HANGUL SYLLABLE DDUD
B6A4	hangulsyllableddul	HANGUL SYLLABLE DDUL
B6A5	hangulsyllableddulg	HANGUL SYLLABLE DDULG
B6A6	hangulsyllableddulm	HANGUL SYLLABLE DDULM
B6A7	hangulsyllableddulb	HANGUL SYLLABLE DDULB
B6A8	hangulsyllabledduls	HANGUL SYLLABLE DDULS
B6A9	hangulsyllableddult	HANGUL SYLLABLE DDULT
B6AA	hangulsyllableddulp	HANGUL SYLLABLE DDULP
B6AB	hangulsyllableddulh	HANGUL SYLLABLE DDULH
B6AC	hangulsyllableddum	HANGUL SYLLABLE DDUM
B6AD	hangulsyllableddub	HANGUL SYLLABLE DDUB
B6AE	hangulsyllableddubs	HANGUL SYLLABLE DDUBS
B6AF	hangulsyllableddus	HANGUL SYLLABLE DDUS
B6B0	hangulsyllabledduss	HANGUL SYLLABLE DDUSS
B6B1	hangulsyllableddung	HANGUL SYLLABLE DDUNG
B6B2	hangulsyllabledduj	HANGUL SYLLABLE DDUJ
B6B3	hangulsyllabledduc	HANGUL SYLLABLE DDUC
B6B4	hangulsyllabledduk	HANGUL SYLLABLE DDUK
B6B5	hangulsyllableddut	HANGUL SYLLABLE DDUT
B6B6	hangulsyllableddup	HANGUL SYLLABLE DDUP
B6B7	hangulsyllabledduh	HANGUL SYLLABLE DDUH
B6B8	hangulsyllableddweo	HANGUL SYLLABLE DDWEO
B6B9	hangulsyllableddweog	HANGUL SYLLABLE DDWEOG
B6BA	hangulsyllableddweogg	HANGUL SYLLABLE DDWEOGG
B6BB	hangulsyllableddweogs	HANGUL SYLLABLE DDWEOGS
B6BC	hangulsyllableddweon	HANGUL SYLLABLE DDWEON
B6BD	hangulsyllableddweonj	HANGUL SYLLABLE DDWEONJ
B6BE	hangulsyllableddweonh	HANGUL SYLLABLE DDWEONH
B6BF	hangulsyllableddweod	HANGUL SYLLABLE DDWEOD
B6C0	hangulsyllableddweol	HANGUL SYLLABLE DDWEOL
B6C1	hangulsyllableddweolg	HANGUL SYLLABLE DDWEOLG
B6C2	hangulsyllableddweolm	HANGUL SYLLABLE DDWEOLM
B6C3	hangulsyllableddweolb	HANGUL SYLLABLE DDWEOLB
B6C4	hangulsyllableddweols	HANGUL SYLLABLE DDWEOLS
B6C5	hangulsyllableddweolt	HANGUL SYLLABLE DDWEOLT
B6C6	hangulsyllableddweolp	HANGUL SYLLABLE DDWEOLP
B6C7	hangulsyllableddweolh	HANGUL SYLLABLE DDWEOLH
B6C8	hangulsyllableddweom	HANGUL SYLLABLE DDWEOM
B6C9	hangulsyllableddweob	HANGUL SYLLABLE DDWEOB
B6CA	hangulsyllableddweobs	HANGUL SYLLABLE DDWEOBS
B6CB	hangulsyllableddweos	HANGUL SYLLABLE DDWEOS
B6CC	hangulsyllableddweoss	HANGUL SYLLABLE DDWEOSS
B6CD	hangulsyllableddweong	HANGUL SYLLABLE DDWEONG
B6CE	hangulsyllableddweoj	HANGUL SYLLABLE DDWEOJ
B6CF	hangulsyllableddweoc	HANGUL SYLLABLE DDWEOC
B6D0	hangulsyllableddweok	HANGUL SYLLABLE DDWEOK
B6D1	hangulsyllableddweot	HANGUL SYLLABLE DDWEOT
B6D2	hangulsyllableddweop	HANGUL SYLLABLE DDWEOP
B6D3	hangulsyllableddweoh	HANGUL SYLLABLE DDWEOH
B6D4	hangulsyllableddwe	HANGUL SYLLABLE DDWE
B6D5	hangulsyllableddweg	HANGUL SYLLABLE DDWEG
B6D6	hangulsyllableddwegg	HANGUL SYLLABLE DDWEGG
B6D7	hangulsyllableddwegs	HANGUL SYLLABLE DDWEGS
B6D8	hangulsyllableddwen	HANGUL SYLLABLE DDWEN
B6D9	hangulsyllableddwenj	HANGUL SYLLABLE DDWENJ
B6DA	hangulsyllableddwenh	HANGUL SYLLABLE DDWENH
B6DB	hangulsyllableddwed	HANGUL SYLLABLE DDWED
B6DC	hangulsyllableddwel	HANGUL SYLLABLE DDWEL
B6DD	hangulsyllableddwelg	HANGUL SYLLABLE DDWELG
B6DE	hangulsyllableddwelm	HANGUL SYLLABLE DDWELM
B6DF	hangulsyllableddwelb	HANGUL SYLLABLE DDWELB
B6E0	hangulsyllableddwels	HANGUL SYLLABLE DDWELS
B6E1	hangulsyllableddwelt	HANGUL SYLLABLE DDWELT
B6E2	hangulsyllableddwelp	HANGUL SYLLABLE DDWELP
B6E3	hangulsyllableddwelh	HANGUL SYLLABLE DDWELH
B6E4	hangulsyllableddwem	HANGUL SYLLABLE DDWEM
B6E5	hangulsyllableddweb	HANGUL SYLLABLE DDWEB
B6E6	hangulsyllableddwebs	HANGUL SYLLABLE DDWEBS
B6E7	hangulsyllableddwes	HANGUL SYLLABLE DDWES
B6E8	hangulsyllableddwess	HANGUL SYLLABLE DDWESS
B6E9	hangulsyllableddweng	HANGUL SYLLABLE DDWENG
B6EA	hangulsyllableddwej	HANGUL SYLLABLE DDWEJ
B6EB	hangulsyllableddwec	HANGUL SYLLABLE DDWEC
B6EC	hangulsyllableddwek	HANGUL SYLLABLE DDWEK
B6ED	hangulsyllableddwet	HANGUL SYLLABLE DDWET
B6EE	hangulsyllableddwep	HANGUL SYLLABLE DDWEP
B6EF	hangulsyllableddweh	HANGUL SYLLABLE DDWEH
B6F0	hangulsyllableddwi	HANGUL SYLLABLE DDWI
B6F1	hangulsyllableddwig	HANGUL SYLLABLE DDWIG
B6F2	hangulsyllableddwigg	HANGUL SYLLABLE DDWIGG
B6F3	hangulsyllableddwigs	HANGUL SYLLABLE DDWIGS
B6F4	hangulsyllableddwin	HANGUL SYLLABLE DDWIN
B6F5	hangulsyllableddwinj	HANGUL SYLLABLE DDWINJ
B6F6	hangulsyllableddwinh	HANGUL SYLLABLE DDWINH
B6F7	hangulsyllableddwid	HANGUL SYLLABLE DDWID
B6F8	hangulsyllableddwil	HANGUL SYLLABLE DDWIL
B6F9	hangulsyllableddwilg	HANGUL SYLLABLE DDWILG
B6FA	hangulsyllableddwilm	HANGUL SYLLABLE DDWILM
B6FB	hangulsyllableddwilb	HANGUL SYLLABLE DDWILB
B6FC	hangulsyllableddwils	HANGUL SYLLABLE DDWILS
B6FD	hangulsyllableddwilt	HANGUL SYLLABLE DDWILT
B6FE	hangulsyllableddwilp	HANGUL SYLLABLE DDWILP
B6FF	hangulsyllableddwilh	HANGUL SYLLABLE DDWILH
B700	hangulsyllableddwim	HANGUL SYLLABLE DDWIM
B701	hangulsyllableddwib	HANGUL SYLLABLE DDWIB
B702	hangulsyllableddwibs	HANGUL SYLLABLE DDWIBS
B703	hangulsyllableddwis	HANGUL SYLLABLE DDWIS
B704	hangulsyllableddwiss	HANGUL SYLLABLE DDWISS
B705	hangulsyllableddwing	HANGUL SYLLABLE DDWING
B706	hangulsyllableddwij	HANGUL SYLLABLE DDWIJ
B707	hangulsyllableddwic	HANGUL SYLLABLE DDWIC
B708	hangulsyllableddwik	HANGUL SYLLABLE DDWIK
B709	hangulsyllableddwit	HANGUL SYLLABLE DDWIT
B70A	hangulsyllableddwip	HANGUL SYLLABLE DDWIP
B70B	hangulsyllableddwih	HANGUL SYLLABLE DDWIH
B70C	hangulsyllableddyu	HANGUL SYLLABLE DDYU
B70D	hangulsyllableddyug	HANGUL SYLLABLE DDYUG
B70E	hangulsyllableddyugg	HANGUL SYLLABLE DDYUGG
B70F	hangulsyllableddyugs	HANGUL SYLLABLE DDYUGS
B710	hangulsyllableddyun	HANGUL SYLLABLE DDYUN
B711	hangulsyllableddyunj	HANGUL SYLLABLE DDYUNJ
B712	hangulsyllableddyunh	HANGUL SYLLABLE DDYUNH
B713	hangulsyllableddyud	HANGUL SYLLABLE DDYUD
B714	hangulsyllableddyul	HANGUL SYLLABLE DDYUL
B715	hangulsyllableddyulg	HANGUL SYLLABLE DDYULG
B716	hangulsyllableddyulm	HANGUL SYLLABLE DDYULM
B717	hangulsyllableddyulb	HANGUL SYLLABLE DDYULB
B718	hangulsyllableddyuls	HANGUL SYLLABLE DDYULS
B719	hangulsyllableddyult	HANGUL SYLLABLE DDYULT
B71A	hangulsyllableddyulp	HANGUL SYLLABLE DDYULP
B71B	hangulsyllableddyulh	HANGUL SYLLABLE DDYULH
B71C	hangulsyllableddyum	HANGUL SYLLABLE DDYUM
B71D	hangulsyllableddyub	HANGUL SYLLABLE DDYUB
B71E	hangulsyllableddyubs	HANGUL SYLLABLE DDYUBS
B71F	hangulsyllableddyus	HANGUL SYLLABLE DDYUS
B720	hangulsyllableddyuss	HANGUL SYLLABLE DDYUSS
B721	hangulsyllableddyung	HANGUL SYLLABLE DDYUNG
B722	hangulsyllableddyuj	HANGUL SYLLABLE DDYUJ
B723	hangulsyllableddyuc	HANGUL SYLLABLE DDYUC
B724	hangulsyllableddyuk	HANGUL SYLLABLE DDYUK
B725	hangulsyllableddyut	HANGUL SYLLABLE DDYUT
B726	hangulsyllableddyup	HANGUL SYLLABLE DDYUP
B727	hangulsyllableddyuh	HANGUL SYLLABLE DDYUH
B728	hangulsyllableddeu	HANGUL SYLLABLE DDEU
B729	hangulsyllableddeug	HANGUL SYLLABLE DDEUG
B72A	hangulsyllableddeugg	HANGUL SYLLABLE DDEUGG
B72B	hangulsyllableddeugs	HANGUL SYLLABLE DDEUGS
B72C	hangulsyllableddeun	HANGUL SYLLABLE DDEUN
B72D	hangulsyllableddeunj	HANGUL SYLLABLE DDEUNJ
B72E	hangulsyllableddeunh	HANGUL SYLLABLE DDEUNH
B72F	hangulsyllableddeud	HANGUL SYLLABLE DDEUD
B730	hangulsyllableddeul	HANGUL SYLLABLE DDEUL
B731	hangulsyllableddeulg	HANGUL SYLLABLE DDEULG
B732	hangulsyllableddeulm	HANGUL SYLLABLE DDEULM
B733	hangulsyllableddeulb	HANGUL SYLLABLE DDEULB
B734	hangulsyllableddeuls	HANGUL SYLLABLE DDEULS
B735	hangulsyllableddeult	HANGUL SYLLABLE DDEULT
B736	hangulsyllableddeulp	HANGUL SYLLABLE DDEULP
B737	hangulsyllableddeulh	HANGUL SYLLABLE DDEULH
B738	hangulsyllableddeum	HANGUL SYLLABLE DDEUM
B739	hangulsyllableddeub	HANGUL SYLLABLE DDEUB
B73A	hangulsyllableddeubs	HANGUL SYLLABLE DDEUBS
B73B	hangulsyllableddeus	HANGUL SYLLABLE DDEUS
B73C	hangulsyllableddeuss	HANGUL SYLLABLE DDEUSS
B73D	hangulsyllableddeung	HANGUL SYLLABLE DDEUNG
B73E	hangulsyllableddeuj	HANGUL SYLLABLE DDEUJ
B73F	hangulsyllableddeuc	HANGUL SYLLABLE DDEUC
B740	hangulsyllableddeuk	HANGUL SYLLABLE DDEUK
B741	hangulsyllableddeut	HANGUL SYLLABLE DDEUT
B742	hangulsyllableddeup	HANGUL SYLLABLE DDEUP
B743	hangulsyllableddeuh	HANGUL SYLLABLE DDEUH
B744	hangulsyllableddyi	HANGUL SYLLABLE DDYI
B745	hangulsyllableddyig	HANGUL SYLLABLE DDYIG
B746	hangulsyllableddyigg	HANGUL SYLLABLE DDYIGG
B747	hangulsyllableddyigs	HANGUL SYLLABLE DDYIGS
B748	hangulsyllableddyin	HANGUL SYLLABLE DDYIN
B749	hangulsyllableddyinj	HANGUL SYLLABLE DDYINJ
B74A	hangulsyllableddyinh	HANGUL SYLLABLE DDYINH
B74B	hangulsyllableddyid	HANGUL SYLLABLE DDYID
B74C	hangulsyllableddyil	HANGUL SYLLABLE DDYIL
B74D	hangulsyllableddyilg	HANGUL SYLLABLE DDYILG
B74E	hangulsyllableddyilm	HANGUL SYLLABLE DDYILM
B74F	hangulsyllableddyilb	HANGUL SYLLABLE DDYILB
B750	hangulsyllableddyils	HANGUL SYLLABLE DDYILS
B751	hangulsyllableddyilt	HANGUL SYLLABLE DDYILT
B752	hangulsyllableddyilp	HANGUL SYLLABLE DDYILP
B753	hangulsyllableddyilh	HANGUL SYLLABLE DDYILH
B754	hangulsyllableddyim	HANGUL SYLLABLE DDYIM
B755	hangulsyllableddyib	HANGUL SYLLABLE DDYIB
B756	hangulsyllableddyibs	HANGUL SYLLABLE DDYIBS
B757	hangulsyllableddyis	HANGUL SYLLABLE DDYIS
B758	hangulsyllableddyiss	HANGUL SYLLABLE DDYISS
B759	hangulsyllableddying	HANGUL SYLLABLE DDYING
B75A	hangulsyllableddyij	HANGUL SYLLABLE DDYIJ
B75B	hangulsyllableddyic	HANGUL SYLLABLE DDYIC
B75C	hangulsyllableddyik	HANGUL SYLLABLE DDYIK
B75D	hangulsyllableddyit	HANGUL SYLLABLE DDYIT
B75E	hangulsyllableddyip	HANGUL SYLLABLE DDYIP
B75F	hangulsyllableddyih	HANGUL SYLLABLE DDYIH
B760	hangulsyllableddi	HANGUL SYLLABLE DDI
B761	hangulsyllableddig	HANGUL SYLLABLE DDIG
B762	hangulsyllableddigg	HANGUL SYLLABLE DDIGG
B763	hangulsyllableddigs	HANGUL SYLLABLE DDIGS
B764	hangulsyllableddin	HANGUL SYLLABLE DDIN
B765	hangulsyllableddinj	HANGUL SYLLABLE DDINJ
B766	hangulsyllableddinh	HANGUL SYLLABLE DDINH
B767	hangulsyllableddid	HANGUL SYLLABLE DDID
B768	hangulsyllableddil	HANGUL SYLLABLE DDIL
B769	hangulsyllableddilg	HANGUL SYLLABLE DDILG
B76A	hangulsyllableddilm	HANGUL SYLLABLE DDILM
B76B	hangulsyllableddilb	HANGUL SYLLABLE DDILB
B76C	hangulsyllableddils	HANGUL SYLLABLE DDILS
B76D	hangulsyllableddilt	HANGUL SYLLABLE DDILT
B76E	hangulsyllableddilp	HANGUL SYLLABLE DDILP
B76F	hangulsyllableddilh	HANGUL SYLLABLE DDILH
B770	hangulsyllableddim	HANGUL SYLLABLE DDIM
B771	hangulsyllableddib	HANGUL SYLLABLE DDIB
B772	hangulsyllableddibs	HANGUL SYLLABLE DDIBS
B773	hangulsyllableddis	HANGUL SYLLABLE DDIS
B774	hangulsyllableddiss	HANGUL SYLLABLE DDISS
B775	hangulsyllabledding	HANGUL SYLLABLE DDING
B776	hangulsyllableddij	HANGUL SYLLABLE DDIJ
B777	hangulsyllableddic	HANGUL SYLLABLE DDIC
B778	hangulsyllableddik	HANGUL SYLLABLE DDIK
B779	hangulsyllableddit	HANGUL SYLLABLE DDIT
B77A	hangulsyllableddip	HANGUL SYLLABLE DDIP
B77B	hangulsyllableddih	HANGUL SYLLABLE DDIH
B77C	hangulsyllablera	HANGUL SYLLABLE RA
B77D	hangulsyllablerag	HANGUL SYLLABLE RAG
B77E	hangulsyllableragg	HANGUL SYLLABLE RAGG
B77F	hangulsyllablerags	HANGUL SYLLABLE RAGS
B780	hangulsyllableran	HANGUL SYLLABLE RAN
B781	hangulsyllableranj	HANGUL SYLLABLE RANJ
B782	hangulsyllableranh	HANGUL SYLLABLE RANH
B783	hangulsyllablerad	HANGUL SYLLABLE RAD
B784	hangulsyllableral	HANGUL SYLLABLE RAL
B785	hangulsyllableralg	HANGUL SYLLABLE RALG
B786	hangulsyllableralm	HANGUL SYLLABLE RALM
B787	hangulsyllableralb	HANGUL SYLLABLE RALB
B788	hangulsyllablerals	HANGUL SYLLABLE RALS
B789	hangulsyllableralt	HANGUL SYLLABLE RALT
B78A	hangulsyllableralp	HANGUL SYLLABLE RALP
B78B	hangulsyllableralh	HANGUL SYLLABLE RALH
B78C	hangulsyllableram	HANGUL SYLLABLE RAM
B78D	hangulsyllablerab	HANGUL SYLLABLE RAB
B78E	hangulsyllablerabs	HANGUL SYLLABLE RABS
B78F	hangulsyllableras	HANGUL SYLLABLE RAS
B790	hangulsyllablerass	HANGUL SYLLABLE RASS
B791	hangulsyllablerang	HANGUL SYLLABLE RANG
B792	hangulsyllableraj	HANGUL SYLLABLE RAJ
B793	hangulsyllablerac	HANGUL SYLLABLE RAC
B794	hangulsyllablerak	HANGUL SYLLABLE RAK
B795	hangulsyllablerat	HANGUL SYLLABLE RAT
B796	hangulsyllablerap	HANGUL SYLLABLE RAP
B797	hangulsyllablerah	HANGUL SYLLABLE RAH
B798	hangulsyllablerae	HANGUL SYLLABLE RAE
B799	hangulsyllableraeg	HANGUL SYLLABLE RAEG
B79A	hangulsyllableraegg	HANGUL SYLLABLE RAEGG
B79B	hangulsyllableraegs	HANGUL SYLLABLE RAEGS
B79C	hangulsyllableraen	HANGUL SYLLABLE RAEN
B79D	hangulsyllableraenj	HANGUL SYLLABLE RAENJ
B79E	hangulsyllableraenh	HANGUL SYLLABLE RAENH
B79F	hangulsyllableraed	HANGUL SYLLABLE RAED
B7A0	hangulsyllablerael	HANGUL SYLLABLE RAEL
B7A1	hangulsyllableraelg	HANGUL SYLLABLE RAELG
B7A2	hangulsyllableraelm	HANGUL SYLLABLE RAELM
B7A3	hangulsyllableraelb	HANGUL SYLLABLE RAELB
B7A4	hangulsyllableraels	HANGUL SYLLABLE RAELS
B7A5	hangulsyllableraelt	HANGUL SYLLABLE RAELT
B7A6	hangulsyllableraelp	HANGUL SYLLABLE RAELP
B7A7	hangulsyllableraelh	HANGUL SYLLABLE RAELH
B7A8	hangulsyllableraem	HANGUL SYLLABLE RAEM
B7A9	hangulsyllableraeb	HANGUL SYLLABLE RAEB
B7AA	hangulsyllableraebs	HANGUL SYLLABLE RAEBS
B7AB	hangulsyllableraes	HANGUL SYLLABLE RAES
B7AC	hangulsyllableraess	HANGUL SYLLABLE RAESS
B7AD	hangulsyllableraeng	HANGUL SYLLABLE RAENG
B7AE	hangulsyllableraej	HANGUL SYLLABLE RAEJ
B7AF	hangulsyllableraec	HANGUL SYLLABLE RAEC
B7B0	hangulsyllableraek	HANGUL SYLLABLE RAEK
B7B1	hangulsyllableraet	HANGUL SYLLABLE RAET
B7B2	hangulsyllableraep	HANGUL SYLLABLE RAEP
B7B3	hangulsyllableraeh	HANGUL SYLLABLE RAEH
B7B4	hangulsyllablerya	HANGUL SYLLABLE RYA
B7B5	hangulsyllableryag	HANGUL SYLLABLE RYAG
B7B6	hangulsyllableryagg	HANGUL SYLLABLE RYAGG
B7B7	hangulsyllableryags	HANGUL SYLLABLE RYAGS
B7B8	hangulsyllableryan	HANGUL SYLLABLE RYAN
B7B9	hangulsyllableryanj	HANGUL SYLLABLE RYANJ
B7BA	hangulsyllableryanh	HANGUL SYLLABLE RYANH
B7BB	hangulsyllableryad	HANGUL SYLLABLE RYAD
B7BC	hangulsyllableryal	HANGUL SYLLABLE RYAL
B7BD	hangulsyllableryalg	HANGUL SYLLABLE RYALG
B7BE	hangulsyllableryalm	HANGUL SYLLABLE RYALM
B7BF	hangulsyllableryalb	HANGUL SYLLABLE RYALB
B7C0	hangulsyllableryals	HANGUL SYLLABLE RYALS
B7C1	hangulsyllableryalt	HANGUL SYLLABLE RYALT
B7C2	hangulsyllableryalp	HANGUL SYLLABLE RYALP
B7C3	hangulsyllableryalh	HANGUL SYLLABLE RYALH
B7C4	hangulsyllableryam	HANGUL SYLLABLE RYAM
B7C5	hangulsyllableryab	HANGUL SYLLABLE RYAB
