# Unified Canadian Aboriginal Syllabics 1400 - 167F
1579	canadiansyllabicsnunavikha	CANADIAN SYLLABICS NUNAVIK HA
157A	canadiansyllabicsnunavikhaa	CANADIAN SYLLABICS NUNAVIK HAA
157B	canadiansyllabicsnunavikh	CANADIAN SYLLABICS NUNAVIK H
157C	canadiansyllabicsnunavuth	CANADIAN SYLLABICS NUNAVUT H
157D	canadiansyllabicshk	CANADIAN SYLLABICS HK
157E	canadiansyllabicsqaai	CANADIAN SYLLABICS QAAI
157F	canadiansyllabicsqi	CANADIAN SYLLABICS QI
1580	canadiansyllabicsqii	CANADIAN SYLLABICS QII
1581	canadiansyllabicsqo	CANADIAN SYLLABICS QO
1582	canadiansyllabicsqoo	CANADIAN SYLLABICS QOO
1583	canadiansyllabicsqa	CANADIAN SYLLABICS QA
1584	canadiansyllabicsqaa	CANADIAN SYLLABICS QAA
1585	canadiansyllabicsq	CANADIAN SYLLABICS Q
1586	canadiansyllabicstlhe	CANADIAN SYLLABICS TLHE
1587	canadiansyllabicstlhi	CANADIAN SYLLABICS TLHI
1588	canadiansyllabicstlho	CANADIAN SYLLABICS TLHO
1589	canadiansyllabicstlha	CANADIAN SYLLABICS TLHA
158A	canadiansyllabicswestcreere	CANADIAN SYLLABICS WEST-CREE RE
158B	canadiansyllabicswestcreeri	CANADIAN SYLLABICS WEST-CREE RI
158C	canadiansyllabicswestcreero	CANADIAN SYLLABICS WEST-CREE RO
158D	canadiansyllabicswestcreera	CANADIAN SYLLABICS WEST-CREE RA
158E	canadiansyllabicsngaai	CANADIAN SYLLABICS NGAAI
158F	canadiansyllabicsngi	CANADIAN SYLLABICS NGI
1590	canadiansyllabicsngii	CANADIAN SYLLABICS NGII
1591	canadiansyllabicsngo	CANADIAN SYLLABICS NGO
1592	canadiansyllabicsngoo	CANADIAN SYLLABICS NGOO
1593	canadiansyllabicsnga	CANADIAN SYLLABICS NGA
1594	canadiansyllabicsngaa	CANADIAN SYLLABICS NGAA
1595	canadiansyllabicsng	CANADIAN SYLLABICS NG
1596	canadiansyllabicsnng	CANADIAN SYLLABICS NNG
1597	canadiansyllabicssayisishe	CANADIAN SYLLABICS SAYISI SHE
1598	canadiansyllabicssayisishi	CANADIAN SYLLABICS SAYISI SHI
1599	canadiansyllabicssayisisho	CANADIAN SYLLABICS SAYISI SHO
159A	canadiansyllabicssayisisha	CANADIAN SYLLABICS SAYISI SHA
159B	canadiansyllabicswoodscreethe	CANADIAN SYLLABICS WOODS-CREE THE
159C	canadiansyllabicswoodscreethi	CANADIAN SYLLABICS WOODS-CREE THI
159D	canadiansyllabicswoodscreetho	CANADIAN SYLLABICS WOODS-CREE THO
159E	canadiansyllabicswoodscreetha	CANADIAN SYLLABICS WOODS-CREE THA
159F	canadiansyllabicswoodscreeth	CANADIAN SYLLABICS WOODS-CREE TH
15A0	canadiansyllabicslhi	CANADIAN SYLLABICS LHI
15A1	canadiansyllabicslhii	CANADIAN SYLLABICS LHII
15A2	canadiansyllabicslho	CANADIAN SYLLABICS LHO
15A3	canadiansyllabicslhoo	CANADIAN SYLLABICS LHOO
15A4	canadiansyllabicslha	CANADIAN SYLLABICS LHA
15A5	canadiansyllabicslhaa	CANADIAN SYLLABICS LHAA
15A6	canadiansyllabicslh	CANADIAN SYLLABICS LH
15A7	canadiansyllabicsthcreethe	CANADIAN SYLLABICS TH-CREE THE
15A8	canadiansyllabicsthcreethi	CANADIAN SYLLABICS TH-CREE THI
15A9	canadiansyllabicsthcreethii	CANADIAN SYLLABICS TH-CREE THII
15AA	canadiansyllabicsthcreetho	CANADIAN SYLLABICS TH-CREE THO
15AB	canadiansyllabicsthcreethoo	CANADIAN SYLLABICS TH-CREE THOO
15AC	canadiansyllabicsthcreetha	CANADIAN SYLLABICS TH-CREE THA
15AD	canadiansyllabicsthcreethaa	CANADIAN SYLLABICS TH-CREE THAA
15AE	canadiansyllabicsthcreeth	CANADIAN SYLLABICS TH-CREE TH
15AF	canadiansyllabicsaivilikb	CANADIAN SYLLABICS AIVILIK B
15B0	canadiansyllabicsblackfoote	CANADIAN SYLLABICS BLACKFOOT E
15B1	canadiansyllabicsblackfooti	CANADIAN SYLLABICS BLACKFOOT I
15B2	canadiansyllabicsblackfooto	CANADIAN SYLLABICS BLACKFOOT O
15B3	canadiansyllabicsblackfoota	CANADIAN SYLLABICS BLACKFOOT A
15B4	canadiansyllabicsblackfootwe	CANADIAN SYLLABICS BLACKFOOT WE
15B5	canadiansyllabicsblackfootwi	CANADIAN SYLLABICS BLACKFOOT WI
15B6	canadiansyllabicsblackfootwo	CANADIAN SYLLABICS BLACKFOOT WO
15B7	canadiansyllabicsblackfootwa	CANADIAN SYLLABICS BLACKFOOT WA
15B8	canadiansyllabicsblackfootne	CANADIAN SYLLABICS BLACKFOOT NE
15B9	canadiansyllabicsblackfootni	CANADIAN SYLLABICS BLACKFOOT NI
15BA	canadiansyllabicsblackfootno	CANADIAN SYLLABICS BLACKFOOT NO
15BB	canadiansyllabicsblackfootna	CANADIAN SYLLABICS BLACKFOOT NA
15BC	canadiansyllabicsblackfootke	CANADIAN SYLLABICS BLACKFOOT KE
15BD	canadiansyllabicsblackfootki	CANADIAN SYLLABICS BLACKFOOT KI
15BE	canadiansyllabicsblackfootko	CANADIAN SYLLABICS BLACKFOOT KO
15BF	canadiansyllabicsblackfootka	CANADIAN SYLLABICS BLACKFOOT KA
15C0	canadiansyllabicssayisihe	CANADIAN SYLLABICS SAYISI HE
15C1	canadiansyllabicssayisihi	CANADIAN SYLLABICS SAYISI HI
15C2	canadiansyllabicssayisiho	CANADIAN SYLLABICS SAYISI HO
15C3	canadiansyllabicssayisiha	CANADIAN SYLLABICS SAYISI HA
15C4	canadiansyllabicscarrierghu	CANADIAN SYLLABICS CARRIER GHU
15C5	canadiansyllabicscarriergho	CANADIAN SYLLABICS CARRIER GHO
15C6	canadiansyllabicscarrierghe	CANADIAN SYLLABICS CARRIER GHE
15C7	canadiansyllabicscarrierghee	CANADIAN SYLLABICS CARRIER GHEE
15C8	canadiansyllabicscarrierghi	CANADIAN SYLLABICS CARRIER GHI
15C9	canadiansyllabicscarriergha	CANADIAN SYLLABICS CARRIER GHA
15CA	canadiansyllabicscarrierru	CANADIAN SYLLABICS CARRIER RU
15CB	canadiansyllabicscarrierro	CANADIAN SYLLABICS CARRIER RO
15CC	canadiansyllabicscarrierre	CANADIAN SYLLABICS CARRIER RE
15CD	canadiansyllabicscarrierree	CANADIAN SYLLABICS CARRIER REE
15CE	canadiansyllabicscarrierri	CANADIAN SYLLABICS CARRIER RI
15CF	canadiansyllabicscarrierra	CANADIAN SYLLABICS CARRIER RA
15D0	canadiansyllabicscarrierwu	CANADIAN SYLLABICS CARRIER WU
15D1	canadiansyllabicscarrierwo	CANADIAN SYLLABICS CARRIER WO
15D2	canadiansyllabicscarrierwe	CANADIAN SYLLABICS CARRIER WE
15D3	canadiansyllabicscarrierwee	CANADIAN SYLLABICS CARRIER WEE
15D4	canadiansyllabicscarrierwi	CANADIAN SYLLABICS CARRIER WI
15D5	canadiansyllabicscarrierwa	CANADIAN SYLLABICS CARRIER WA
15D6	canadiansyllabicscarrierhwu	CANADIAN SYLLABICS CARRIER HWU
15D7	canadiansyllabicscarrierhwo	CANADIAN SYLLABICS CARRIER HWO
15D8	canadiansyllabicscarrierhwe	CANADIAN SYLLABICS CARRIER HWE
15D9	canadiansyllabicscarrierhwee	CANADIAN SYLLABICS CARRIER HWEE
15DA	canadiansyllabicscarrierhwi	CANADIAN SYLLABICS CARRIER HWI
15DB	canadiansyllabicscarrierhwa	CANADIAN SYLLABICS CARRIER HWA
15DC	canadiansyllabicscarrierthu	CANADIAN SYLLABICS CARRIER THU
15DD	canadiansyllabicscarriertho	CANADIAN SYLLABICS CARRIER THO
15DE	canadiansyllabicscarrierthe	CANADIAN SYLLABICS CARRIER THE
15DF	canadiansyllabicscarrierthee	CANADIAN SYLLABICS CARRIER THEE
15E0	canadiansyllabicscarrierthi	CANADIAN SYLLABICS CARRIER THI
15E1	canadiansyllabicscarriertha	CANADIAN SYLLABICS CARRIER THA
15E2	canadiansyllabicscarrierttu	CANADIAN SYLLABICS CARRIER TTU
15E3	canadiansyllabicscarriertto	CANADIAN SYLLABICS CARRIER TTO
15E4	canadiansyllabicscarriertte	CANADIAN SYLLABICS CARRIER TTE
15E5	canadiansyllabicscarrierttee	CANADIAN SYLLABICS CARRIER TTEE
15E6	canadiansyllabicscarriertti	CANADIAN SYLLABICS CARRIER TTI
15E7	canadiansyllabicscarriertta	CANADIAN SYLLABICS CARRIER TTA
15E8	canadiansyllabicscarrierpu	CANADIAN SYLLABICS CARRIER PU
15E9	canadiansyllabicscarrierpo	CANADIAN SYLLABICS CARRIER PO
15EA	canadiansyllabicscarrierpe	CANADIAN SYLLABICS CARRIER PE
15EB	canadiansyllabicscarrierpee	CANADIAN SYLLABICS CARRIER PEE
15EC	canadiansyllabicscarrierpi	CANADIAN SYLLABICS CARRIER PI
15ED	canadiansyllabicscarrierpa	CANADIAN SYLLABICS CARRIER PA
15EE	canadiansyllabicscarrierp	CANADIAN SYLLABICS CARRIER P
15EF	canadiansyllabicscarriergu	CANADIAN SYLLABICS CARRIER GU
15F0	canadiansyllabicscarriergo	CANADIAN SYLLABICS CARRIER GO
15F1	canadiansyllabicscarrierge	CANADIAN SYLLABICS CARRIER GE
15F2	canadiansyllabicscarriergee	CANADIAN SYLLABICS CARRIER GEE
15F3	canadiansyllabicscarriergi	CANADIAN SYLLABICS CARRIER GI
15F4	canadiansyllabicscarrierga	CANADIAN SYLLABICS CARRIER GA
15F5	canadiansyllabicscarrierkhu	CANADIAN SYLLABICS CARRIER KHU
15F6	canadiansyllabicscarrierkho	CANADIAN SYLLABICS CARRIER KHO
15F7	canadiansyllabicscarrierkhe	CANADIAN SYLLABICS CARRIER KHE
15F8	canadiansyllabicscarrierkhee	CANADIAN SYLLABICS CARRIER KHEE
15F9	canadiansyllabicscarrierkhi	CANADIAN SYLLABICS CARRIER KHI
15FA	canadiansyllabicscarrierkha	CANADIAN SYLLABICS CARRIER KHA
15FB	canadiansyllabicscarrierkku	CANADIAN SYLLABICS CARRIER KKU
15FC	canadiansyllabicscarrierkko	CANADIAN SYLLABICS CARRIER KKO
15FD	canadiansyllabicscarrierkke	CANADIAN SYLLABICS CARRIER KKE
15FE	canadiansyllabicscarrierkkee	CANADIAN SYLLABICS CARRIER KKEE
15FF	canadiansyllabicscarrierkki	CANADIAN SYLLABICS CARRIER KKI
1600	canadiansyllabicscarrierkka	CANADIAN SYLLABICS CARRIER KKA
1601	canadiansyllabicscarrierkk	CANADIAN SYLLABICS CARRIER KK
1602	canadiansyllabicscarriernu	CANADIAN SYLLABICS CARRIER NU
1603	canadiansyllabicscarrierno	CANADIAN SYLLABICS CARRIER NO
1604	canadiansyllabicscarrierne	CANADIAN SYLLABICS CARRIER NE
1605	canadiansyllabicscarriernee	CANADIAN SYLLABICS CARRIER NEE
1606	canadiansyllabicscarrierni	CANADIAN SYLLABICS CARRIER NI
1607	canadiansyllabicscarrierna	CANADIAN SYLLABICS CARRIER NA
1608	canadiansyllabicscarriermu	CANADIAN SYLLABICS CARRIER MU
1609	canadiansyllabicscarriermo	CANADIAN SYLLABICS CARRIER MO
160A	canadiansyllabicscarrierme	CANADIAN SYLLABICS CARRIER ME
160B	canadiansyllabicscarriermee	CANADIAN SYLLABICS CARRIER MEE
160C	canadiansyllabicscarriermi	CANADIAN SYLLABICS CARRIER MI
160D	canadiansyllabicscarrierma	CANADIAN SYLLABICS CARRIER MA
160E	canadiansyllabicscarrieryu	CANADIAN SYLLABICS CARRIER YU
160F	canadiansyllabicscarrieryo	CANADIAN SYLLABICS CARRIER YO
1610	canadiansyllabicscarrierye	CANADIAN SYLLABICS CARRIER YE
1611	canadiansyllabicscarrieryee	CANADIAN SYLLABICS CARRIER YEE
1612	canadiansyllabicscarrieryi	CANADIAN SYLLABICS CARRIER YI
1613	canadiansyllabicscarrierya	CANADIAN SYLLABICS CARRIER YA
1614	canadiansyllabicscarrierju	CANADIAN SYLLABICS CARRIER JU
1615	canadiansyllabicssayisiju	CANADIAN SYLLABICS SAYISI JU
1616	canadiansyllabicscarrierjo	CANADIAN SYLLABICS CARRIER JO
1617	canadiansyllabicscarrierje	CANADIAN SYLLABICS CARRIER JE
1618	canadiansyllabicscarrierjee	CANADIAN SYLLABICS CARRIER JEE
1619	canadiansyllabicscarrierji	CANADIAN SYLLABICS CARRIER JI
161A	canadiansyllabicssayisiji	CANADIAN SYLLABICS SAYISI JI
161B	canadiansyllabicscarrierja	CANADIAN SYLLABICS CARRIER JA
161C	canadiansyllabicscarrierjju	CANADIAN SYLLABICS CARRIER JJU
161D	canadiansyllabicscarrierjjo	CANADIAN SYLLABICS CARRIER JJO
161E	canadiansyllabicscarrierjje	CANADIAN SYLLABICS CARRIER JJE
161F	canadiansyllabicscarrierjjee	CANADIAN SYLLABICS CARRIER JJEE
1620	canadiansyllabicscarrierjji	CANADIAN SYLLABICS CARRIER JJI
1621	canadiansyllabicscarrierjja	CANADIAN SYLLABICS CARRIER JJA
1622	canadiansyllabicscarrierlu	CANADIAN SYLLABICS CARRIER LU
1623	canadiansyllabicscarrierlo	CANADIAN SYLLABICS CARRIER LO
1624	canadiansyllabicscarrierle	CANADIAN SYLLABICS CARRIER LE
1625	canadiansyllabicscarrierlee	CANADIAN SYLLABICS CARRIER LEE
1626	canadiansyllabicscarrierli	CANADIAN SYLLABICS CARRIER LI
1627	canadiansyllabicscarrierla	CANADIAN SYLLABICS CARRIER LA
1628	canadiansyllabicscarrierdlu	CANADIAN SYLLABICS CARRIER DLU
1629	canadiansyllabicscarrierdlo	CANADIAN SYLLABICS CARRIER DLO
162A	canadiansyllabicscarrierdle	CANADIAN SYLLABICS CARRIER DLE
162B	canadiansyllabicscarrierdlee	CANADIAN SYLLABICS CARRIER DLEE
162C	canadiansyllabicscarrierdli	CANADIAN SYLLABICS CARRIER DLI
162D	canadiansyllabicscarrierdla	CANADIAN SYLLABICS CARRIER DLA
162E	canadiansyllabicscarrierlhu	CANADIAN SYLLABICS CARRIER LHU
162F	canadiansyllabicscarrierlho	CANADIAN SYLLABICS CARRIER LHO
1630	canadiansyllabicscarrierlhe	CANADIAN SYLLABICS CARRIER LHE
1631	canadiansyllabicscarrierlhee	CANADIAN SYLLABICS CARRIER LHEE
1632	canadiansyllabicscarrierlhi	CANADIAN SYLLABICS CARRIER LHI
1633	canadiansyllabicscarrierlha	CANADIAN SYLLABICS CARRIER LHA
1634	canadiansyllabicscarriertlhu	CANADIAN SYLLABICS CARRIER TLHU
1635	canadiansyllabicscarriertlho	CANADIAN SYLLABICS CARRIER TLHO
1636	canadiansyllabicscarriertlhe	CANADIAN SYLLABICS CARRIER TLHE
1637	canadiansyllabicscarriertlhee	CANADIAN SYLLABICS CARRIER TLHEE
1638	canadiansyllabicscarriertlhi	CANADIAN SYLLABICS CARRIER TLHI
1639	canadiansyllabicscarriertlha	CANADIAN SYLLABICS CARRIER TLHA
163A	canadiansyllabicscarriertlu	CANADIAN SYLLABICS CARRIER TLU
163B	canadiansyllabicscarriertlo	CANADIAN SYLLABICS CARRIER TLO
163C	canadiansyllabicscarriertle	CANADIAN SYLLABICS CARRIER TLE
163D	canadiansyllabicscarriertlee	CANADIAN SYLLABICS CARRIER TLEE
163E	canadiansyllabicscarriertli	CANADIAN SYLLABICS CARRIER TLI
163F	canadiansyllabicscarriertla	CANADIAN SYLLABICS CARRIER TLA
1640	canadiansyllabicscarrierzu	CANADIAN SYLLABICS CARRIER ZU
1641	canadiansyllabicscarrierzo	CANADIAN SYLLABICS CARRIER ZO
1642	canadiansyllabicscarrierze	CANADIAN SYLLABICS CARRIER ZE
1643	canadiansyllabicscarrierzee	CANADIAN SYLLABICS CARRIER ZEE
1644	canadiansyllabicscarrierzi	CANADIAN SYLLABICS CARRIER ZI
1645	canadiansyllabicscarrierza	CANADIAN SYLLABICS CARRIER ZA
1646	canadiansyllabicscarrierz	CANADIAN SYLLABICS CARRIER Z
1647	canadiansyllabicscarrierinitialz	CANADIAN SYLLABICS CARRIER INITIAL Z
1648	canadiansyllabicscarrierdzu	CANADIAN SYLLABICS CARRIER DZU
1649	canadiansyllabicscarrierdzo	CANADIAN SYLLABICS CARRIER DZO
164A	canadiansyllabicscarrierdze	CANADIAN SYLLABICS CARRIER DZE
164B	canadiansyllabicscarrierdzee	CANADIAN SYLLABICS CARRIER DZEE
164C	canadiansyllabicscarrierdzi	CANADIAN SYLLABICS CARRIER DZI
164D	canadiansyllabicscarrierdza	CANADIAN SYLLABICS CARRIER DZA
164E	canadiansyllabicscarriersu	CANADIAN SYLLABICS CARRIER SU
164F	canadiansyllabicscarrierso	CANADIAN SYLLABICS CARRIER SO
1650	canadiansyllabicscarrierse	CANADIAN SYLLABICS CARRIER SE
1651	canadiansyllabicscarriersee	CANADIAN SYLLABICS CARRIER SEE
1652	canadiansyllabicscarriersi	CANADIAN SYLLABICS CARRIER SI
1653	canadiansyllabicscarriersa	CANADIAN SYLLABICS CARRIER SA
1654	canadiansyllabicscarriershu	CANADIAN SYLLABICS CARRIER SHU
1655	canadiansyllabicscarriersho	CANADIAN SYLLABICS CARRIER SHO
1656	canadiansyllabicscarriershe	CANADIAN SYLLABICS CARRIER SHE
1657	canadiansyllabicscarriershee	CANADIAN SYLLABICS CARRIER SHEE
1658	canadiansyllabicscarriershi	CANADIAN SYLLABICS CARRIER SHI
1659	canadiansyllabicscarriersha	CANADIAN SYLLABICS CARRIER SHA
165A	canadiansyllabicscarriersh	CANADIAN SYLLABICS CARRIER SH
165B	canadiansyllabicscarriertsu	CANADIAN SYLLABICS CARRIER TSU
165C	canadiansyllabicscarriertso	CANADIAN SYLLABICS CARRIER TSO
165D	canadiansyllabicscarriertse	CANADIAN SYLLABICS CARRIER TSE
165E	canadiansyllabicscarriertsee	CANADIAN SYLLABICS CARRIER TSEE
165F	canadiansyllabicscarriertsi	CANADIAN SYLLABICS CARRIER TSI
1660	canadiansyllabicscarriertsa	CANADIAN SYLLABICS CARRIER TSA
1661	canadiansyllabicscarrierchu	CANADIAN SYLLABICS CARRIER CHU
1662	canadiansyllabicscarriercho	CANADIAN SYLLABICS CARRIER CHO
1663	canadiansyllabicscarrierche	CANADIAN SYLLABICS CARRIER CHE
1664	canadiansyllabicscarrierchee	CANADIAN SYLLABICS CARRIER CHEE
1665	canadiansyllabicscarrierchi	CANADIAN SYLLABICS CARRIER CHI
1666	canadiansyllabicscarriercha	CANADIAN SYLLABICS CARRIER CHA
1667	canadiansyllabicscarrierttsu	CANADIAN SYLLABICS CARRIER TTSU
1668	canadiansyllabicscarrierttso	CANADIAN SYLLABICS CARRIER TTSO
1669	canadiansyllabicscarrierttse	CANADIAN SYLLABICS CARRIER TTSE
166A	canadiansyllabicscarrierttsee	CANADIAN SYLLABICS CARRIER TTSEE
166B	canadiansyllabicscarrierttsi	CANADIAN SYLLABICS CARRIER TTSI
166C	canadiansyllabicscarrierttsa	CANADIAN SYLLABICS CARRIER TTSA
166D	canadiansyllabicschisign	CANADIAN SYLLABICS CHI SIGN
166E	canadiansyllabicsfullstop	CANADIAN SYLLABICS FULL STOP
166F	canadiansyllabicsqai	CANADIAN SYLLABICS QAI
1670	canadiansyllabicsngai	CANADIAN SYLLABICS NGAI
1671	canadiansyllabicsnngi	CANADIAN SYLLABICS NNGI
1672	canadiansyllabicsnngii	CANADIAN SYLLABICS NNGII
1673	canadiansyllabicsnngo	CANADIAN SYLLABICS NNGO
1674	canadiansyllabicsnngoo	CANADIAN SYLLABICS NNGOO
1675	canadiansyllabicsnnga	CANADIAN SYLLABICS NNGA
1676	canadiansyllabicsnngaa	CANADIAN SYLLABICS NNGAA
1677	canadiansyllabicswoodscreethwee	CANADIAN SYLLABICS WOODS-CREE THWEE
1678	canadiansyllabicswoodscreethwi	CANADIAN SYLLABICS WOODS-CREE THWI
1679	canadiansyllabicswoodscreethwii	CANADIAN SYLLABICS WOODS-CREE THWII
167A	canadiansyllabicswoodscreethwo	CANADIAN SYLLABICS WOODS-CREE THWO
167B	canadiansyllabicswoodscreethwoo	CANADIAN SYLLABICS WOODS-CREE THWOO
167C	canadiansyllabicswoodscreethwa	CANADIAN SYLLABICS WOODS-CREE THWA
167D	canadiansyllabicswoodscreethwaa	CANADIAN SYLLABICS WOODS-CREE THWAA
167E	canadiansyllabicswoodscreefinalth	CANADIAN SYLLABICS WOODS-CREE FINAL TH
167F	canadiansyllabicsblackfootw	CANADIAN SYLLABICS BLACKFOOT W
