# Mathematical Alphanumeric Symbols 1D400 - 1D7FF
1D45D	pitalic	MATHEMATICAL ITALIC SMALL P
1D45E	qitalic	MATHEMATICAL ITALIC SMALL Q
1D45F	ritalic	MATHEMATICAL ITALIC SMALL R
1D460	sitalic	MATHEMATICAL ITALIC SMALL S
1D461	titalic	MATHEMATICAL ITALIC SMALL T
1D462	uitalic	MATHEMATICAL ITALIC SMALL U
1D463	vitalic	MATHEMATICAL ITALIC SMALL V
1D464	witalic	MATHEMATICAL ITALIC SMALL W
1D465	xitalic	MATHEMATICAL ITALIC SMALL X
1D466	yitalic	MATHEMATICAL ITALIC SMALL Y
1D467	zitalic	MATHEMATICAL ITALIC SMALL Z
1D468	Abolditalic	MATHEMATICAL BOLD ITALIC CAPITAL A
1D469	Bbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL B
1D46A	Cbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL C
1D46B	Dbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL D
1D46C	Ebolditalic	MATHEMATICAL BOLD ITALIC CAPITAL E
1D46D	Fbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL F
1D46E	Gbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL G
1D46F	Hbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL H
1D470	Ibolditalic	MATHEMATICAL BOLD ITALIC CAPITAL I
1D471	Jbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL J
1D472	Kbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL K
1D473	Lbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL L
1D474	Mbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL M
1D475	Nbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL N
1D476	Obolditalic	MATHEMATICAL BOLD ITALIC CAPITAL O
1D477	Pbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL P
1D478	Qbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL Q
1D479	Rbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL R
1D47A	Sbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL S
1D47B	Tbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL T
1D47C	Ubolditalic	MATHEMATICAL BOLD ITALIC CAPITAL U
1D47D	Vbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL V
1D47E	Wbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL W
1D47F	Xbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL X
1D480	Ybolditalic	MATHEMATICAL BOLD ITALIC CAPITAL Y
1D481	Zbolditalic	MATHEMATICAL BOLD ITALIC CAPITAL Z
1D482	abolditalic	MATHEMATICAL BOLD ITALIC SMALL A
1D483	bbolditalic	MATHEMATICAL BOLD ITALIC SMALL B
1D484	cbolditalic	MATHEMATICAL BOLD ITALIC SMALL C
1D485	dbolditalic	MATHEMATICAL BOLD ITALIC SMALL D
1D486	ebolditalic	MATHEMATICAL BOLD ITALIC SMALL E
1D487	fbolditalic	MATHEMATICAL BOLD ITALIC SMALL F
1D488	gbolditalic	MATHEMATICAL BOLD ITALIC SMALL G
1D489	hbolditalic	MATHEMATICAL BOLD ITALIC SMALL H
1D48A	ibolditalic	MATHEMATICAL BOLD ITALIC SMALL I
1D48B	jbolditalic	MATHEMATICAL BOLD ITALIC SMALL J
1D48C	kbolditalic	MATHEMATICAL BOLD ITALIC SMALL K
1D48D	lbolditalic	MATHEMATICAL BOLD ITALIC SMALL L
1D48E	mbolditalic	MATHEMATICAL BOLD ITALIC SMALL M
1D48F	nbolditalic	MATHEMATICAL BOLD ITALIC SMALL N
1D490	obolditalic	MATHEMATICAL BOLD ITALIC SMALL O
1D491	pbolditalic	MATHEMATICAL BOLD ITALIC SMALL P
1D492	qbolditalic	MATHEMATICAL BOLD ITALIC SMALL Q
1D493	rbolditalic	MATHEMATICAL BOLD ITALIC SMALL R
1D494	sbolditalic	MATHEMATICAL BOLD ITALIC SMALL S
1D495	tbolditalic	MATHEMATICAL BOLD ITALIC SMALL T
1D496	ubolditalic	MATHEMATICAL BOLD ITALIC SMALL U
1D497	vbolditalic	MATHEMATICAL BOLD ITALIC SMALL V
1D498	wbolditalic	MATHEMATICAL BOLD ITALIC SMALL W
1D499	xbolditalic	MATHEMATICAL BOLD ITALIC SMALL X
1D49A	ybolditalic	MATHEMATICAL BOLD ITALIC SMALL Y
1D49B	zbolditalic	MATHEMATICAL BOLD ITALIC SMALL Z
1D49C	Ascript	MATHEMATICAL SCRIPT CAPITAL A
1D49E	Cscript	MATHEMATICAL SCRIPT CAPITAL C
1D49F	Dscript	MATHEMATICAL SCRIPT CAPITAL D
1D4A2	Gscript	MATHEMATICAL SCRIPT CAPITAL G
1D4A5	Jscript	MATHEMATICAL SCRIPT CAPITAL J
1D4A6	Kscript	MATHEMATICAL SCRIPT CAPITAL K
1D4A9	Nscript	MATHEMATICAL SCRIPT CAPITAL N
1D4AA	Oscript	MATHEMATICAL SCRIPT CAPITAL O
1D4AB	Pscript	MATHEMATICAL SCRIPT CAPITAL P
1D4AC	Qscript	MATHEMATICAL SCRIPT CAPITAL Q
1D4AE	Sscript	MATHEMATICAL SCRIPT CAPITAL S
1D4AF	Tscript	MATHEMATICAL SCRIPT CAPITAL T
1D4B0	Uscript	MATHEMATICAL SCRIPT CAPITAL U
1D4B1	Vscript	MATHEMATICAL SCRIPT CAPITAL V
1D4B2	Wscript	MATHEMATICAL SCRIPT CAPITAL W
1D4B3	Xscript	MATHEMATICAL SCRIPT CAPITAL X
1D4B4	Yscript	MATHEMATICAL SCRIPT CAPITAL Y
1D4B5	Zscript	MATHEMATICAL SCRIPT CAPITAL Z
1D4B6	ascript	MATHEMATICAL SCRIPT SMALL A
1D4B7	bscript	MATHEMATICAL SCRIPT SMALL B
1D4B8	cscript	MATHEMATICAL SCRIPT SMALL C
1D4B9	dscript	MATHEMATICAL SCRIPT SMALL D
1D4BB	fscript	MATHEMATICAL SCRIPT SMALL F
1D4BD	hscript	MATHEMATICAL SCRIPT SMALL H
1D4BE	iscript	MATHEMATICAL SCRIPT SMALL I
1D4BF	jscript	MATHEMATICAL SCRIPT SMALL J
1D4C0	kscript	MATHEMATICAL SCRIPT SMALL K
1D4C1	lscript	MATHEMATICAL SCRIPT SMALL L
1D4C2	mscript	MATHEMATICAL SCRIPT SMALL M
1D4C3	nscript	MATHEMATICAL SCRIPT SMALL N
1D4C5	pscript	MATHEMATICAL SCRIPT SMALL P
1D4C6	qscript	MATHEMATICAL SCRIPT SMALL Q
1D4C7	math:rscript	MATHEMATICAL SCRIPT SMALL R
1D4C8	sscript	MATHEMATICAL SCRIPT SMALL S
1D4C9	tscript	MATHEMATICAL SCRIPT SMALL T
1D4CA	uscript	MATHEMATICAL SCRIPT SMALL U
1D4CB	vscript	MATHEMATICAL SCRIPT SMALL V
1D4CC	wscript	MATHEMATICAL SCRIPT SMALL W
1D4CD	xscript	MATHEMATICAL SCRIPT SMALL X
1D4CE	yscript	MATHEMATICAL SCRIPT SMALL Y
1D4CF	zscript	MATHEMATICAL SCRIPT SMALL Z
1D4D0	Aboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL A
1D4D1	Bboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL B
1D4D2	Cboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL C
1D4D3	Dboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL D
1D4D4	Eboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL E
1D4D5	Fboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL F
1D4D6	Gboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL G
1D4D7	Hboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL H
1D4D8	Iboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL I
1D4D9	Jboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL J
1D4DA	Kboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL K
1D4DB	Lboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL L
1D4DC	Mboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL M
1D4DD	Nboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL N
1D4DE	Oboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL O
1D4DF	Pboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL P
1D4E0	Qboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL Q
1D4E1	Rboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL R
1D4E2	Sboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL S
1D4E3	Tboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL T
1D4E4	Uboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL U
1D4E5	Vboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL V
1D4E6	Wboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL W
1D4E7	Xboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL X
1D4E8	Yboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL Y
1D4E9	Zboldscript	MATHEMATICAL BOLD SCRIPT CAPITAL Z
1D4EA	aboldscript	MATHEMATICAL BOLD SCRIPT SMALL A
1D4EB	bboldscript	MATHEMATICAL BOLD SCRIPT SMALL B
1D4EC	cboldscript	MATHEMATICAL BOLD SCRIPT SMALL C
1D4ED	dboldscript	MATHEMATICAL BOLD SCRIPT SMALL D
1D4EE	eboldscript	MATHEMATICAL BOLD SCRIPT SMALL E
1D4EF	fboldscript	MATHEMATICAL BOLD SCRIPT SMALL F
1D4F0	gboldscript	MATHEMATICAL BOLD SCRIPT SMALL G
1D4F1	hboldscript	MATHEMATICAL BOLD SCRIPT SMALL H
1D4F2	iboldscript	MATHEMATICAL BOLD SCRIPT SMALL I
1D4F3	jboldscript	MATHEMATICAL BOLD SCRIPT SMALL J
1D4F4	kboldscript	MATHEMATICAL BOLD SCRIPT SMALL K
1D4F5	lboldscript	MATHEMATICAL BOLD SCRIPT SMALL L
1D4F6	mboldscript	MATHEMATICAL BOLD SCRIPT SMALL M
1D4F7	nboldscript	MATHEMATICAL BOLD SCRIPT SMALL N
1D4F8	oboldscript	MATHEMATICAL BOLD SCRIPT SMALL O
1D4F9	pboldscript	MATHEMATICAL BOLD SCRIPT SMALL P
1D4FA	qboldscript	MATHEMATICAL BOLD SCRIPT SMALL Q
1D4FB	rboldscript	MATHEMATICAL BOLD SCRIPT SMALL R
1D4FC	sboldscript	MATHEMATICAL BOLD SCRIPT SMALL S
1D4FD	tboldscript	MATHEMATICAL BOLD SCRIPT SMALL T
1D4FE	uboldscript	MATHEMATICAL BOLD SCRIPT SMALL U
1D4FF	vboldscript	MATHEMATICAL BOLD SCRIPT SMALL V
1D500	wboldscript	MATHEMATICAL BOLD SCRIPT SMALL W
1D501	xboldscript	MATHEMATICAL BOLD SCRIPT SMALL X
1D502	yboldscript	MATHEMATICAL BOLD SCRIPT SMALL Y
1D503	zboldscript	MATHEMATICAL BOLD SCRIPT SMALL Z
1D504	Afraktur	MATHEMATICAL FRAKTUR CAPITAL A
1D505	Bfraktur	MATHEMATICAL FRAKTUR CAPITAL B
1D507	Dfraktur	MATHEMATICAL FRAKTUR CAPITAL D
1D508	Efraktur	MATHEMATICAL FRAKTUR CAPITAL E
1D509	Ffraktur	MATHEMATICAL FRAKTUR CAPITAL F
1D50A	Gfraktur	MATHEMATICAL FRAKTUR CAPITAL G
1D50D	Jfraktur	MATHEMATICAL FRAKTUR CAPITAL J
1D50E	Kfraktur	MATHEMATICAL FRAKTUR CAPITAL K
1D50F	Lfraktur	MATHEMATICAL FRAKTUR CAPITAL L
1D510	Mfraktur	MATHEMATICAL FRAKTUR CAPITAL M
1D511	Nfraktur	MATHEMATICAL FRAKTUR CAPITAL N
1D512	Ofraktur	MATHEMATICAL FRAKTUR CAPITAL O
1D513	Pfraktur	MATHEMATICAL FRAKTUR CAPITAL P
1D514	Qfraktur	MATHEMATICAL FRAKTUR CAPITAL Q
1D516	Sfraktur	MATHEMATICAL FRAKTUR CAPITAL S
1D517	Tfraktur	MATHEMATICAL FRAKTUR CAPITAL T
1D518	Ufraktur	MATHEMATICAL FRAKTUR CAPITAL U
1D519	Vfraktur	MATHEMATICAL FRAKTUR CAPITAL V
1D51A	Wfraktur	MATHEMATICAL FRAKTUR CAPITAL W
1D51B	Xfraktur	MATHEMATICAL FRAKTUR CAPITAL X
1D51C	Yfraktur	MATHEMATICAL FRAKTUR CAPITAL Y
1D51E	afraktur	MATHEMATICAL FRAKTUR SMALL A
1D51F	bfraktur	MATHEMATICAL FRAKTUR SMALL B
1D520	cfraktur	MATHEMATICAL FRAKTUR SMALL C
1D521	dfraktur	MATHEMATICAL FRAKTUR SMALL D
1D522	efraktur	MATHEMATICAL FRAKTUR SMALL E
1D523	ffraktur	MATHEMATICAL FRAKTUR SMALL F
1D524	gfraktur	MATHEMATICAL FRAKTUR SMALL G
1D525	hfraktur	MATHEMATICAL FRAKTUR SMALL H
1D526	ifraktur	MATHEMATICAL FRAKTUR SMALL I
1D527	jfraktur	MATHEMATICAL FRAKTUR SMALL J
1D528	kfraktur	MATHEMATICAL FRAKTUR SMALL K
1D529	lfraktur	MATHEMATICAL FRAKTUR SMALL L
1D52A	mfraktur	MATHEMATICAL FRAKTUR SMALL M
1D52B	nfraktur	MATHEMATICAL FRAKTUR SMALL N
1D52C	ofraktur	MATHEMATICAL FRAKTUR SMALL O
1D52D	pfraktur	MATHEMATICAL FRAKTUR SMALL P
1D52E	qfraktur	MATHEMATICAL FRAKTUR SMALL Q
1D52F	rfraktur	MATHEMATICAL FRAKTUR SMALL R
1D530	sfraktur	MATHEMATICAL FRAKTUR SMALL S
1D531	tfraktur	MATHEMATICAL FRAKTUR SMALL T
1D532	ufraktur	MATHEMATICAL FRAKTUR SMALL U
1D533	vfraktur	MATHEMATICAL FRAKTUR SMALL V
1D534	wfraktur	MATHEMATICAL FRAKTUR SMALL W
1D535	xfraktur	MATHEMATICAL FRAKTUR SMALL X
1D536	yfraktur	MATHEMATICAL FRAKTUR SMALL Y
1D537	zfraktur	MATHEMATICAL FRAKTUR SMALL Z
1D538	Adblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL A
1D539	Bdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL B
1D53B	Ddblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL D
1D53C	Edblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL E
1D53D	Fdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL F
1D53E	Gdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL G
1D540	Idblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL I
1D541	Jdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL J
1D542	Kdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL K
1D543	Ldblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL L
1D544	Mdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL M
1D546	Odblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL O
1D54A	Sdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL S
1D54B	Tdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL T
1D54C	Udblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL U
1D54D	Vdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL V
1D54E	Wdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL W
1D54F	Xdblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL X
1D550	Ydblstruck	MATHEMATICAL DOUBLE-STRUCK CAPITAL Y
1D552	adblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL A
1D553	bdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL B
1D554	cdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL C
1D555	ddblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL D
1D556	edblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL E
1D557	fdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL F
1D558	gdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL G
1D559	hdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL H
1D55A	idblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL I
1D55B	jdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL J
1D55C	kdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL K
1D55D	ldblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL L
1D55E	mdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL M
1D55F	ndblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL N
1D560	odblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL O
1D561	pdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL P
1D562	qdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL Q
1D563	rdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL R
1D564	sdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL S
1D565	tdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL T
1D566	udblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL U
1D567	vdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL V
1D568	wdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL W
1D569	xdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL X
1D56A	ydblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL Y
1D56B	zdblstruck	MATHEMATICAL DOUBLE-STRUCK SMALL Z
1D56C	Aboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL A
1D56D	Bboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL B
1D56E	Cboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL C
1D56F	Dboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL D
1D570	Eboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL E
1D571	Fboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL F
1D572	Gboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL G
1D573	Hboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL H
1D574	Iboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL I
1D575	Jboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL J
1D576	Kboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL K
1D577	Lboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL L
1D578	Mboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL M
1D579	Nboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL N
1D57A	Oboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL O
1D57B	Pboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL P
1D57C	Qboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL Q
1D57D	Rboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL R
1D57E	Sboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL S
1D57F	Tboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL T
1D580	Uboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL U
1D581	Vboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL V
1D582	Wboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL W
1D583	Xboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL X
1D584	Yboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL Y
1D585	Zboldfraktur	MATHEMATICAL BOLD FRAKTUR CAPITAL Z
1D586	aboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL A
1D587	bboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL B
1D588	cboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL C
1D589	dboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL D
1D58A	eboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL E
1D58B	fboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL F
1D58C	gboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL G
1D58D	hboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL H
1D58E	iboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL I
1D58F	jboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL J
1D590	kboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL K
1D591	lboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL L
1D592	mboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL M
1D593	nboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL N
1D594	oboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL O
1D595	pboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL P
1D596	qboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL Q
1D597	rboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL R
1D598	sboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL S
1D599	tboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL T
1D59A	uboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL U
1D59B	vboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL V
1D59C	wboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL W
1D59D	xboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL X
1D59E	yboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL Y
1D59F	zboldfraktur	MATHEMATICAL BOLD FRAKTUR SMALL Z
1D5A0	Asans	MATHEMATICAL SANS-SERIF CAPITAL A
1D5A1	Bsans	MATHEMATICAL SANS-SERIF CAPITAL B
1D5A2	Csans	MATHEMATICAL SANS-SERIF CAPITAL C
