# Enclosed Alphanumeric Supplement 1F100 - 1F1FF
1F12C	Ritaliccircle	CIRCLED ITALIC LATIN CAPITAL LETTER R
1F12D	CDcircle	CIRCLED CD
1F12E	WZcircle	CIRCLED WZ
1F12F	copyleftsymbol	COPYLEFT SYMBOL
1F130	Asquare	SQUARED LATIN CAPITAL LETTER A
1F131	Bsquare	SQUARED LATIN CAPITAL LETTER B
1F132	Csquare	SQUARED LATIN CAPITAL LETTER C
1F133	Dsquare	SQUARED LATIN CAPITAL LETTER D
1F134	Esquare	SQUARED LATIN CAPITAL LETTER E
1F135	Fsquare	SQUARED LATIN CAPITAL LETTER F
1F136	Gsquare	SQUARED LATIN CAPITAL LETTER G
1F137	Hsquare	SQUARED LATIN CAPITAL LETTER H
1F138	Isquare	SQUARED LATIN CAPITAL LETTER I
1F139	Jsquare	SQUARED LATIN CAPITAL LETTER J
1F13A	Ksquare	SQUARED LATIN CAPITAL LETTER K
1F13B	Lsquare	SQUARED LATIN CAPITAL LETTER L
1F13C	Msquare	SQUARED LATIN CAPITAL LETTER M
1F13D	Nsquare	SQUARED LATIN CAPITAL LETTER N
1F13E	Osquare	SQUARED LATIN CAPITAL LETTER O
1F13F	Psquare	SQUARED LATIN CAPITAL LETTER P
1F140	Qsquare	SQUARED LATIN CAPITAL LETTER Q
1F141	Rsquare	SQUARED LATIN CAPITAL LETTER R
1F142	Ssquare	SQUARED LATIN CAPITAL LETTER S
1F143	Tsquare	SQUARED LATIN CAPITAL LETTER T
1F144	Usquare	SQUARED LATIN CAPITAL LETTER U
1F145	Vsquare	SQUARED LATIN CAPITAL LETTER V
1F146	Wsquare	SQUARED LATIN CAPITAL LETTER W
1F147	Xsquare	SQUARED LATIN CAPITAL LETTER X
1F148	Ysquare	SQUARED LATIN CAPITAL LETTER Y
1F149	Zsquare	SQUARED LATIN CAPITAL LETTER Z
1F14A	HVsquare	SQUARED HV
1F14B	MVsquare	SQUARED MV
1F14C	SDsquare	SQUARED SD
1F14D	SSsquare	SQUARED SS
1F14E	PPVsquare	SQUARED PPV
1F14F	wcsquare	SQUARED WC
1F150	Acircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER A
1F151	Bcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER B
1F152	Ccircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER C
1F153	Dcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER D
1F154	Ecircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER E
1F155	Fcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER F
1F156	Gcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER G
1F157	Hcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER H
1F158	Icircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER I
1F159	Jcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER J
1F15A	Kcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER K
1F15B	Lcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER L
1F15C	Mcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER M
1F15D	Ncircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER N
1F15E	Ocircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER O
1F15F	Pcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER P
1F160	Qcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER Q
1F161	Rcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER R
1F162	Scircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER S
1F163	Tcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER T
1F164	Ucircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER U
1F165	Vcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER V
1F166	Wcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER W
1F167	Xcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER X
1F168	Ycircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER Y
1F169	Zcircleblack	NEGATIVE CIRCLED LATIN CAPITAL LETTER Z
1F16A	raisedmcsign	RAISED MC SIGN
1F16B	raisedmdsign	RAISED MD SIGN
1F16C	raisedmrsign	RAISED MR SIGN
1F170	Asquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER A
1F171	Bsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER B
1F172	Csquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER C
1F173	Dsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER D
1F174	Esquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER E
1F175	Fsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER F
1F176	Gsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER G
1F177	Hsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER H
1F178	Isquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER I
1F179	Jsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER J
1F17A	Ksquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER K
1F17B	Lsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER L
1F17C	Msquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER M
1F17D	Nsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER N
1F17E	Osquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER O
1F17F	Psquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER P
1F180	Qsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER Q
1F181	Rsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER R
1F182	Ssquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER S
1F183	Tsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER T
1F184	Usquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER U
1F185	Vsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER V
1F186	Wsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER W
1F187	Xsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER X
1F188	Ysquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER Y
1F189	Zsquareblack	NEGATIVE SQUARED LATIN CAPITAL LETTER Z
1F18A	Pcrosssquareblack	CROSSED NEGATIVE SQUARED LATIN CAPITAL LETTER P
1F18B	ICsquareblack	NEGATIVE SQUARED IC
1F18C	PAsquareblack	NEGATIVE SQUARED PA
1F18D	SAsquareblack	NEGATIVE SQUARED SA
1F18E	absquareblack	NEGATIVE SQUARED AB
1F18F	wcsquareblack	NEGATIVE SQUARED WC
1F190	squaredj	SQUARE DJ
1F191	clsquare	SQUARED CL
1F192	coolsquare	SQUARED COOL
1F193	freesquare	SQUARED FREE
1F194	idsquare	SQUARED ID
1F195	newsquare	SQUARED NEW
1F196	ngsquare	SQUARED NG
1F197	oksquare	SQUARED OK
1F198	sossquare	SQUARED SOS
1F199	upwithexclamationmarksquare	SQUARED UP WITH EXCLAMATION MARK
1F19A	vssquare	SQUARED VS
1F19B	threedsquare	SQUARED THREE D
1F19C	secondscreensquare	SQUARED SECOND SCREEN
1F19D	twoksquare	SQUARED TWO K
1F19E	fourksquare	SQUARED FOUR K
1F19F	eightksquare	SQUARED EIGHT K
1F1A0	fivepointonesquare	SQUARED FIVE POINT ONE
1F1A1	sevenpointonesquare	SQUARED SEVEN POINT ONE
1F1A2	twenty-twopointtwosquare	SQUARED TWENTY-TWO POINT TWO
1F1A3	sixtypsquare	SQUARED SIXTY P
1F1A4	onehundredtwentypsquare	SQUARED ONE HUNDRED TWENTY P
1F1A5	dsquare	SQUARED LATIN SMALL LETTER D
1F1A6	hcsquare	SQUARED HC
1F1A7	hdrsquare	SQUARED HDR
1F1A8	hi-ressquare	SQUARED HI-RES
1F1A9	losslesssquare	SQUARED LOSSLESS
1F1AA	shvsquare	SQUARED SHV
1F1AB	uhdsquare	SQUARED UHD
1F1AC	vodsquare	SQUARED VOD
1F1E6	regionalindicatorsymbollettera	REGIONAL INDICATOR SYMBOL LETTER A
1F1E7	regionalindicatorsymbolletterb	REGIONAL INDICATOR SYMBOL LETTER B
1F1E8	regionalindicatorsymbolletterc	REGIONAL INDICATOR SYMBOL LETTER C
1F1E9	regionalindicatorsymbolletterd	REGIONAL INDICATOR SYMBOL LETTER D
1F1EA	regionalindicatorsymbollettere	REGIONAL INDICATOR SYMBOL LETTER E
1F1EB	regionalindicatorsymbolletterf	REGIONAL INDICATOR SYMBOL LETTER F
1F1EC	regionalindicatorsymbolletterg	REGIONAL INDICATOR SYMBOL LETTER G
1F1ED	regionalindicatorsymbolletterh	REGIONAL INDICATOR SYMBOL LETTER H
1F1EE	regionalindicatorsymbolletteri	REGIONAL INDICATOR SYMBOL LETTER I
1F1EF	regionalindicatorsymbolletterj	REGIONAL INDICATOR SYMBOL LETTER J
1F1F0	regionalindicatorsymbolletterk	REGIONAL INDICATOR SYMBOL LETTER K
1F1F1	regionalindicatorsymbolletterl	REGIONAL INDICATOR SYMBOL LETTER L
1F1F2	regionalindicatorsymbolletterm	REGIONAL INDICATOR SYMBOL LETTER M
1F1F3	regionalindicatorsymbollettern	REGIONAL INDICATOR SYMBOL LETTER N
1F1F4	regionalindicatorsymbollettero	REGIONAL INDICATOR SYMBOL LETTER O
1F1F5	regionalindicatorsymbolletterp	REGIONAL INDICATOR SYMBOL LETTER P
1F1F6	regionalindicatorsymbolletterq	REGIONAL INDICATOR SYMBOL LETTER Q
1F1F7	regionalindicatorsymbolletterr	REGIONAL INDICATOR SYMBOL LETTER R
1F1F8	regionalindicatorsymbolletters	REGIONAL INDICATOR SYMBOL LETTER S
1F1F9	regionalindicatorsymbollettert	REGIONAL INDICATOR SYMBOL LETTER T
1F1FA	regionalindicatorsymbolletteru	REGIONAL INDICATOR SYMBOL LETTER U
1F1FB	regionalindicatorsymbolletterv	REGIONAL INDICATOR SYMBOL LETTER V
1F1FC	regionalindicatorsymbolletterw	REGIONAL INDICATOR SYMBOL LETTER W
1F1FD	regionalindicatorsymbolletterx	REGIONAL INDICATOR SYMBOL LETTER X
1F1FE	regionalindicatorsymbollettery	REGIONAL INDICATOR SYMBOL LETTER Y
1F1FF	regionalindicatorsymbolletterz	REGIONAL INDICATOR SYMBOL LETTER Z
