# Miscellaneous Symbols and Pictographs 1F300 - 1F5FF
1F4A2	anger	ANGER SYMBOL
1F4A3	bomb	BOMB
1F4A4	sleeping	SLEEPING SYMBOL
1F4A5	collision	COLLISION SYMBOL
1F4A6	splashingSweat	SPLASHING SWEAT SYMBOL
1F4A7	droplet	DROPLET
1F4A8	misc:dash	DASH SYMBOL
1F4A9	pileOfPoo	PILE OF POO
1F4AA	flexedBiceps	FLEXED BICEPS
1F4AB	dizzy	DIZZY SYMBOL
1F4AC	speechBalloon	SPEECH BALLOON
1F4AD	thoughtBalloon	THOUGHT BALLOON
1F4AE	whiteFlower	WHITE FLOWER
1F4AF	hundredPoints	HUNDRED POINTS SYMBOL
1F4B0	moneyBag	MONEY BAG
1F4B1	currencyExchange	CURRENCY EXCHANGE
1F4B2	heavyDollarSign	HEAVY DOLLAR SIGN
1F4B3	creditCard	CREDIT CARD
1F4B4	banknoteYenSign	BANKNOTE WITH YEN SIGN
1F4B5	banknoteDollarSign	BANKNOTE WITH DOLLAR SIGN
1F4B6	banknoteEuroSign	BANKNOTE WITH EURO SIGN
1F4B7	banknotePoundSign	BANKNOTE WITH POUND SIGN
1F4B8	moneyWings	MONEY WITH WINGS
1F4B9	chartUpwardsTrendAndYenSign	CHART WITH UPWARDS TREND AND YEN SIGN
1F4BA	seat	SEAT
1F4BB	personalComputer	PERSONAL COMPUTER
1F4BC	briefcase	BRIEFCASE
1F4BD	minidisc	MINIDISC
1F4BE	floppyDisk	FLOPPY DISK
1F4BF	opticalDisc	OPTICAL DISC
1F4C0	dvd	DVD
1F4C1	fileFolder	FILE FOLDER
1F4C2	openFileFolder	OPEN FILE FOLDER
1F4C3	pageCurl	PAGE WITH CURL
1F4C4	pageFacingUp	PAGE FACING UP
1F4C5	calendar	CALENDAR
1F4C6	tear-offCalendar	TEAR-OFF CALENDAR
1F4C7	cardIndex	CARD INDEX
1F4C8	chartUpwardsTrend	CHART WITH UPWARDS TREND
1F4C9	chartDownwardsTrend	CHART WITH DOWNWARDS TREND
1F4CA	barChart	BAR CHART
1F4CB	clipboard	CLIPBOARD
1F4CC	pushpin	PUSHPIN
1F4CD	roundPushpin	ROUND PUSHPIN
1F4CE	paperclip	PAPERCLIP
1F4CF	straightRuler	STRAIGHT RULER
1F4D0	triangularRuler	TRIANGULAR RULER
1F4D1	bookmarkTabs	BOOKMARK TABS
1F4D2	ledger	LEDGER
1F4D3	notebook	NOTEBOOK
1F4D4	notebookDecorativeCover	NOTEBOOK WITH DECORATIVE COVER
1F4D5	closedBook	CLOSED BOOK
1F4D6	openBook	OPEN BOOK
1F4D7	greenBook	GREEN BOOK
1F4D8	blueBook	BLUE BOOK
1F4D9	orangeBook	ORANGE BOOK
1F4DA	books	BOOKS
1F4DB	nameBadge	NAME BADGE
1F4DC	scroll	SCROLL
1F4DD	memo	MEMO
1F4DE	telephoneReceiver	TELEPHONE RECEIVER
1F4DF	pager	PAGER
1F4E0	faxMachine	FAX MACHINE
1F4E1	satelliteAntenna	SATELLITE ANTENNA
1F4E2	publicAddressLoudspeaker	PUBLIC ADDRESS LOUDSPEAKER
1F4E3	cheeringMegaphone	CHEERING MEGAPHONE
1F4E4	outboxTray	OUTBOX TRAY
1F4E5	inboxTray	INBOX TRAY
1F4E6	package	PACKAGE
1F4E7	e-mail	E-MAIL SYMBOL
1F4E8	incomingEnvelope	INCOMING ENVELOPE
1F4E9	envelopeDownwardsArrowAbove	ENVELOPE WITH DOWNWARDS ARROW ABOVE
1F4EA	closedMailboxLoweredFlag	CLOSED MAILBOX WITH LOWERED FLAG
1F4EB	closedMailboxRaisedFlag	CLOSED MAILBOX WITH RAISED FLAG
1F4EC	openMailboxRaisedFlag	OPEN MAILBOX WITH RAISED FLAG
1F4ED	openMailboxLoweredFlag	OPEN MAILBOX WITH LOWERED FLAG
1F4EE	postbox	POSTBOX
1F4EF	postalHorn	POSTAL HORN
1F4F0	newspaper	NEWSPAPER
1F4F1	mobilePhone	MOBILE PHONE
1F4F2	mobilePhoneRightwardsArrowAtLeft	MOBILE PHONE WITH RIGHTWARDS ARROW AT LEFT
1F4F3	vibrationMode	VIBRATION MODE
1F4F4	mobilePhoneOff	MOBILE PHONE OFF
1F4F5	noMobilePhones	NO MOBILE PHONES
1F4F6	antennaBars	ANTENNA WITH BARS
1F4F7	camera	CAMERA
1F4F8	cameraFlash	CAMERA WITH FLASH
1F4F9	videoCamera	VIDEO CAMERA
1F4FA	television	TELEVISION
1F4FB	radio	RADIO
1F4FC	videocassette	VIDEOCASSETTE
1F4FD	filmProjector	FILM PROJECTOR
1F4FE	portableStereo	PORTABLE STEREO
1F4FF	prayerBeads	PRAYER BEADS
1F500	twistedRightwardsArrows	TWISTED RIGHTWARDS ARROWS
1F501	clockwiseRightwardsAndLeftwardsOpenCircleArrows	CLOCKWISE RIGHTWARDS AND LEFTWARDS OPEN CIRCLE ARROWS
1F502	clockwiseRightwardsAndLeftwardsOpenCircleArrowsCircledOneOverlay	CLOCKWISE RIGHTWARDS AND LEFTWARDS OPEN CIRCLE ARROWS WITH CIRCLED ONE OVERLAY
1F503	clockwiseDownwardsAndUpwardsOpenCircleArrows	CLOCKWISE DOWNWARDS AND UPWARDS OPEN CIRCLE ARROWS
1F504	anticlockwiseDownwardsAndUpwardsOpenCircleArrows	ANTICLOCKWISE DOWNWARDS AND UPWARDS OPEN CIRCLE ARROWS
1F505	lowBrightness	LOW BRIGHTNESS SYMBOL
1F506	highBrightness	HIGH BRIGHTNESS SYMBOL
1F507	speakerCancellationStroke	SPEAKER WITH CANCELLATION STROKE
1F508	speaker	SPEAKER
1F509	speakerOneSoundWave	SPEAKER WITH ONE SOUND WAVE
1F50A	speakerThreeSoundWaves	SPEAKER WITH THREE SOUND WAVES
1F50B	battery	BATTERY
1F50C	electricPlug	ELECTRIC PLUG
1F50D	left-pointingMagnifyingGlass	LEFT-POINTING MAGNIFYING GLASS
1F50E	right-pointingMagnifyingGlass	RIGHT-POINTING MAGNIFYING GLASS
1F50F	lockInkPen	LOCK WITH INK PEN
1F510	closedLockKey	CLOSED LOCK WITH KEY
1F511	key	KEY
1F512	lock	LOCK
1F513	openLock	OPEN LOCK
1F514	misc:bell	BELL
1F515	bellCancellationStroke	BELL WITH CANCELLATION STROKE
1F516	bookmark	BOOKMARK
1F517	link	LINK SYMBOL
1F518	radioButton	RADIO BUTTON
1F519	backLeftwardsArrowAbove	BACK WITH LEFTWARDS ARROW ABOVE
1F51A	endLeftwardsArrowAbove	END WITH LEFTWARDS ARROW ABOVE
1F51B	onExclamationMarkLeftRightArrowAbove	ON WITH EXCLAMATION MARK WITH LEFT RIGHT ARROW ABOVE
1F51C	soonRightwardsArrowAbove	SOON WITH RIGHTWARDS ARROW ABOVE
1F51D	topUpwardsArrowAbove	TOP WITH UPWARDS ARROW ABOVE
1F51E	noOneUnderEighteen	NO ONE UNDER EIGHTEEN SYMBOL
1F51F	keycapTen	KEYCAP TEN
1F520	inputLatinCapitalLetters	INPUT SYMBOL FOR LATIN CAPITAL LETTERS
1F521	inputLatinSmallLetters	INPUT SYMBOL FOR LATIN SMALL LETTERS
1F522	inputNumbers	INPUT SYMBOL FOR NUMBERS
1F523	inputS	INPUT SYMBOL FOR SYMBOLS
1F524	inputLatinLetters	INPUT SYMBOL FOR LATIN LETTERS
1F525	fire	FIRE
1F526	electricTorch	ELECTRIC TORCH
1F527	wrench	WRENCH
1F528	hammer	HAMMER
1F529	nutAndBolt	NUT AND BOLT
1F52A	hocho	HOCHO
1F52B	pistol	PISTOL
1F52C	microscope	MICROSCOPE
1F52D	telescope	TELESCOPE
1F52E	crystalBall	CRYSTAL BALL
1F52F	sixPointedStarMiddleDot	SIX POINTED STAR WITH MIDDLE DOT
1F530	japaneseBeginner	JAPANESE SYMBOL FOR BEGINNER
1F531	tridentEmblem	TRIDENT EMBLEM
1F532	blackSquareButton	BLACK SQUARE BUTTON
1F533	whiteSquareButton	WHITE SQUARE BUTTON
1F534	largeRedCircle	LARGE RED CIRCLE
1F535	largeBlueCircle	LARGE BLUE CIRCLE
1F536	largeOrangeDiamond	LARGE ORANGE DIAMOND
1F537	largeBlueDiamond	LARGE BLUE DIAMOND
1F538	smallOrangeDiamond	SMALL ORANGE DIAMOND
1F539	smallBlueDiamond	SMALL BLUE DIAMOND
1F53A	redTriangleUp	UP-POINTING RED TRIANGLE
1F53B	redTriangleDOwn	DOWN-POINTING RED TRIANGLE
1F53C	smallRedTriangleUp	UP-POINTING SMALL RED TRIANGLE
1F53D	smallRedTriangleDOwn	DOWN-POINTING SMALL RED TRIANGLE
1F53E	lowerRightShadowedWhiteCircle	LOWER RIGHT SHADOWED WHITE CIRCLE
1F53F	upperRightShadowedWhiteCircle	UPPER RIGHT SHADOWED WHITE CIRCLE
1F540	circledCrossPommee	CIRCLED CROSS POMMEE
1F541	crossPommeeHalf-circleBelow	CROSS POMMEE WITH HALF-CIRCLE BELOW
1F542	crossPommee	CROSS POMMEE
1F543	notchedLeftSemicircleThreeDots	NOTCHED LEFT SEMICIRCLE WITH THREE DOTS
1F544	notchedRightSemicircleThreeDots	NOTCHED RIGHT SEMICIRCLE WITH THREE DOTS
1F545	marksChapter	SYMBOL FOR MARKS CHAPTER
1F546	whiteLatinCross	WHITE LATIN CROSS
1F547	heavyLatinCross	HEAVY LATIN CROSS
1F548	celticCross	CELTIC CROSS
1F549	om	OM SYMBOL
1F54A	doveOfPeace	DOVE OF PEACE
1F54B	kaaba	KAABA
1F54C	mosque	MOSQUE
1F54D	synagogue	SYNAGOGUE
1F54E	menorahNineBranches	MENORAH WITH NINE BRANCHES
1F54F	bowlOfHygieia	BOWL OF HYGIEIA
1F550	clockFaceOneOclock	CLOCK FACE ONE OCLOCK
1F551	clockFaceTwoOclock	CLOCK FACE TWO OCLOCK
1F552	clockFaceThreeOclock	CLOCK FACE THREE OCLOCK
1F553	clockFaceFourOclock	CLOCK FACE FOUR OCLOCK
1F554	clockFaceFiveOclock	CLOCK FACE FIVE OCLOCK
1F555	clockFaceSixOclock	CLOCK FACE SIX OCLOCK
1F556	clockFaceSevenOclock	CLOCK FACE SEVEN OCLOCK
1F557	clockFaceEightOclock	CLOCK FACE EIGHT OCLOCK
1F558	clockFaceNineOclock	CLOCK FACE NINE OCLOCK
1F559	clockFaceTenOclock	CLOCK FACE TEN OCLOCK
1F55A	clockFaceElevenOclock	CLOCK FACE ELEVEN OCLOCK
1F55B	clockFaceTwelveOclock	CLOCK FACE TWELVE OCLOCK
1F55C	clockFaceOne-thirty	CLOCK FACE ONE-THIRTY
1F55D	clockFaceTwo-thirty	CLOCK FACE TWO-THIRTY
1F55E	clockFaceThree-thirty	CLOCK FACE THREE-THIRTY
1F55F	clockFaceFour-thirty	CLOCK FACE FOUR-THIRTY
1F560	clockFaceFive-thirty	CLOCK FACE FIVE-THIRTY
1F561	clockFaceSix-thirty	CLOCK FACE SIX-THIRTY
1F562	clockFaceSeven-thirty	CLOCK FACE SEVEN-THIRTY
1F563	clockFaceEight-thirty	CLOCK FACE EIGHT-THIRTY
1F564	clockFaceNine-thirty	CLOCK FACE NINE-THIRTY
1F565	clockFaceTen-thirty	CLOCK FACE TEN-THIRTY
1F566	clockFaceEleven-thirty	CLOCK FACE ELEVEN-THIRTY
1F567	clockFaceTwelve-thirty	CLOCK FACE TWELVE-THIRTY
1F568	rightSpeaker	RIGHT SPEAKER
1F569	rightSpeakerOneSoundWave	RIGHT SPEAKER WITH ONE SOUND WAVE
1F56A	rightSpeakerThreeSoundWaves	RIGHT SPEAKER WITH THREE SOUND WAVES
1F56B	bullhorn	BULLHORN
1F56C	bullhornSoundWaves	BULLHORN WITH SOUND WAVES
1F56D	ringingBell	RINGING BELL
1F56E	book	BOOK
1F56F	candle	CANDLE
1F570	mantelpieceClock	MANTELPIECE CLOCK
